PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
COVID_Cruise_2020,2020_August_20,834760,14,38,54,30.00,30.02,30.02,CHL,30.27,30.36,30.36,CHL,30.53,30.52,30.52,CHL,30.80,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,840224,14,39,0,30.00,30.02,30.02,CHL,30.27,30.36,30.36,CHL,30.53,30.52,30.52,CHL,30.80,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,845689,14,39,5,30.00,30.02,30.02,CHL,30.27,30.30,30.30,HTR,30.53,30.52,30.52,CHL,30.80,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,851152,14,39,11,30.00,29.96,29.96,HTR,30.27,30.30,30.30,CHL,30.53,30.52,30.52,CHL,30.80,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,857198,14,39,17,30.00,29.96,29.96,HTR,30.27,30.30,30.30,CHL,30.53,30.52,30.52,CHL,30.80,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,862661,14,39,22,30.00,30.02,30.02,CHL,30.27,30.30,30.30,CHL,30.53,30.52,30.52,CHL,30.80,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,868127,14,39,28,30.00,30.02,30.02,CHL,30.27,30.30,30.30,CHL,30.53,30.52,30.52,CHL,30.80,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,873594,14,39,33,30.00,29.96,29.96,HTR,30.27,30.30,30.30,CHL,30.53,30.46,30.46,HTR,30.80,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,879058,14,39,39,30.00,29.96,29.96,HTR,30.27,30.30,30.30,CHL,30.53,30.52,30.52,CHL,30.80,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,884524,14,39,44,30.00,29.96,29.96,HTR,30.27,30.36,30.36,CHL,30.53,30.46,30.46,HTR,30.80,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,889989,14,39,50,30.00,29.96,29.96,HTR,30.27,30.30,30.30,HTR,30.53,30.46,30.46,HTR,30.80,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,895457,14,39,55,30.00,29.96,29.96,HTR,30.27,30.36,30.36,CHL,30.53,30.46,30.46,HTR,30.80,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,900921,14,40,1,30.00,29.96,29.96,HTR,30.27,30.36,30.36,CHL,30.53,30.46,30.46,HTR,30.80,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,906385,14,40,6,30.00,30.02,30.02,CHL,30.27,30.36,30.36,CHL,30.53,30.52,30.52,CHL,30.80,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,911852,14,40,12,30.00,30.02,30.02,CHL,30.28,30.30,30.30,HTR,30.56,30.52,30.52,HTR,30.83,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,917611,14,40,17,30.00,30.02,30.02,CHL,30.28,30.30,30.30,CHL,30.56,30.52,30.52,HTR,30.83,30.84,30.84,HTR,
COVID_Cruise_2020,2020_August_20,923074,14,40,23,30.00,30.02,30.02,CHL,30.28,30.36,30.36,CHL,30.56,30.52,30.52,HTR,30.83,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,928537,14,40,28,30.00,30.02,30.02,CHL,30.28,30.36,30.36,CHL,30.56,30.52,30.52,HTR,30.83,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,934005,14,40,34,30.00,30.02,30.02,CHL,30.28,30.30,30.30,HTR,30.56,30.59,30.59,CHL,30.83,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,939470,14,40,39,30.00,30.09,30.09,CHL,30.28,30.36,30.36,CHL,30.56,30.59,30.59,CHL,30.83,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,944936,14,40,45,30.00,30.09,30.09,CHL,30.28,30.36,30.36,CHL,30.56,30.59,30.59,CHL,30.83,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,950402,14,40,50,30.00,30.09,30.09,CHL,30.28,30.36,30.36,CHL,30.56,30.65,30.65,CHL,30.83,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,955873,14,40,56,30.00,30.09,30.09,CHL,30.28,30.36,30.36,CHL,30.56,30.65,30.65,CHL,30.83,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,961340,14,41,1,30.00,30.09,30.09,CHL,30.28,30.36,30.36,CHL,30.56,30.65,30.65,CHL,30.83,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,966805,14,41,6,30.00,30.09,30.09,CHL,30.28,30.36,30.36,CHL,30.56,30.71,30.71,CHL,30.83,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,972271,14,41,13,30.00,30.15,30.15,CHL,30.28,30.36,30.36,CHL,30.56,30.71,30.71,CHL,30.83,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,978323,14,41,18,30.00,30.15,30.15,CHL,30.28,30.36,30.36,CHL,30.56,30.71,30.71,CHL,30.83,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,983791,14,41,24,30.00,30.15,30.15,CHL,30.28,30.36,30.36,CHL,30.56,30.71,30.71,CHL,30.83,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,989257,14,41,29,30.00,30.15,30.15,CHL,30.28,30.36,30.36,CHL,30.56,30.71,30.71,CHL,30.83,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,994727,14,41,34,30.00,30.15,30.15,CHL,30.28,30.36,30.36,CHL,30.56,30.71,30.71,CHL,30.83,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,1000196,14,41,40,30.00,30.15,30.15,CHL,30.28,30.36,30.36,CHL,30.56,30.71,30.71,CHL,30.83,30.77,30.77,HTR,
COVID_Cruise_2020,2020_August_20,1005664,14,41,45,30.00,30.15,30.15,CHL,30.28,30.36,30.36,CHL,30.56,30.71,30.71,CHL,30.83,30.77,30.77,HTR,
COVID_Cruise_2020,2020_August_20,1011130,14,41,51,30.00,30.15,30.15,CHL,30.28,30.36,30.36,CHL,30.56,30.71,30.71,CHL,30.83,30.77,30.77,HTR,
COVID_Cruise_2020,2020_August_20,1016600,14,41,56,30.00,30.15,30.15,CHL,30.28,30.36,30.36,CHL,30.56,30.71,30.71,CHL,30.83,30.77,30.77,HTR,
COVID_Cruise_2020,2020_August_20,1022067,14,42,2,30.00,30.15,30.15,CHL,30.28,30.36,30.36,CHL,30.56,30.71,30.71,CHL,30.83,30.77,30.77,HTR,
COVID_Cruise_2020,2020_August_20,1027535,14,42,7,30.00,30.15,30.15,CHL,30.28,30.36,30.36,CHL,30.56,30.71,30.71,CHL,30.83,30.77,30.77,HTR,
COVID_Cruise_2020,2020_August_20,1033001,14,42,13,30.00,30.15,30.15,CHL,30.29,30.36,30.36,CHL,30.58,30.71,30.71,CHL,30.87,30.77,30.77,HTR,
COVID_Cruise_2020,2020_August_20,1038767,14,42,19,30.00,30.15,30.15,CHL,30.29,30.36,30.36,CHL,30.58,30.71,30.71,CHL,30.87,30.84,30.84,CHL,
COVID_Cruise_2020,2020_August_20,1044239,14,42,24,30.00,30.15,30.15,CHL,30.29,30.36,30.36,CHL,30.58,30.71,30.71,CHL,30.87,30.84,30.84,HTR,
COVID_Cruise_2020,2020_August_20,1049708,14,42,30,30.00,30.15,30.15,CHL,30.29,30.36,30.36,CHL,30.58,30.71,30.71,CHL,30.87,30.84,30.84,HTR,
COVID_Cruise_2020,2020_August_20,1055177,14,42,35,30.00,30.15,30.15,CHL,30.29,30.36,30.36,CHL,30.58,30.71,30.71,CHL,30.87,30.84,30.84,HTR,
COVID_Cruise_2020,2020_August_20,1060644,14,42,40,30.00,30.15,30.15,CHL,30.29,30.36,30.36,CHL,30.58,30.71,30.71,CHL,30.87,30.84,30.84,HTR,
COVID_Cruise_2020,2020_August_20,1066113,14,42,46,30.00,30.15,30.15,CHL,30.29,30.36,30.36,CHL,30.58,30.71,30.71,CHL,30.87,30.84,30.84,HTR,
COVID_Cruise_2020,2020_August_20,1071580,14,42,51,30.00,30.15,30.15,CHL,30.29,30.36,30.36,CHL,30.58,30.71,30.71,CHL,30.87,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,1077051,14,42,57,30.00,30.15,30.15,CHL,30.29,30.36,30.36,CHL,30.58,30.71,30.71,CHL,30.87,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,1082519,14,43,2,30.00,30.15,30.15,CHL,30.29,30.36,30.36,CHL,30.58,30.71,30.71,CHL,30.87,30.90,30.90,CHL,
COVID_Cruise_2020,2020_August_20,1087986,14,43,8,30.00,30.15,30.15,CHL,30.29,30.36,30.36,CHL,30.58,30.71,30.71,CHL,30.87,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1093455,14,43,14,30.00,30.15,30.15,CHL,30.29,30.30,30.30,HTR,30.58,30.71,30.71,CHL,30.87,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1099509,14,43,19,30.00,30.15,30.15,CHL,30.29,30.30,30.30,CHL,30.58,30.65,30.65,HTR,30.87,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1104975,14,43,25,30.00,30.09,30.09,HTR,30.29,30.30,30.30,CHL,30.58,30.71,30.71,CHL,30.87,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1110444,14,43,30,30.00,30.09,30.09,CHL,30.29,30.30,30.30,CHL,30.58,30.71,30.71,CHL,30.87,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1115915,14,43,36,30.00,30.09,30.09,CHL,30.29,30.30,30.30,CHL,30.58,30.71,30.71,CHL,30.87,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1121383,14,43,41,30.00,30.09,30.09,CHL,30.29,30.30,30.30,CHL,30.58,30.71,30.71,CHL,30.87,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1126850,14,43,47,30.00,30.09,30.09,CHL,30.29,30.30,30.30,CHL,30.58,30.65,30.65,HTR,30.87,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1132319,14,43,52,30.00,30.09,30.09,CHL,30.29,30.30,30.30,CHL,30.58,30.71,30.71,CHL,30.87,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1137800,14,43,58,30.00,30.09,30.09,CHL,30.29,30.30,30.30,CHL,30.58,30.71,30.71,CHL,30.87,31.09,31.09,CHL,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
COVID_Cruise_2020,2020_August_20,1143267,14,44,3,30.00,30.09,30.09,CHL,30.29,30.30,30.30,CHL,30.58,30.65,30.65,HTR,30.87,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1148895,14,44,9,30.00,30.09,30.09,CHL,30.29,30.30,30.30,CHL,30.58,30.65,30.65,CHL,30.87,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1154365,14,44,15,30.00,30.09,30.09,CHL,30.30,30.30,30.30,CHL,30.60,30.65,30.65,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1160128,14,44,20,30.00,30.09,30.09,CHL,30.30,30.30,30.30,CHL,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1165595,14,44,26,30.00,30.09,30.09,CHL,30.30,30.30,30.30,CHL,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1171067,14,44,31,30.00,30.09,30.09,CHL,30.30,30.30,30.30,CHL,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1176536,14,44,37,30.00,30.09,30.09,CHL,30.30,30.30,30.30,CHL,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1182004,14,44,42,30.00,30.09,30.09,CHL,30.30,30.30,30.30,CHL,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1187471,14,44,47,30.00,30.09,30.09,CHL,30.30,30.30,30.30,CHL,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1192943,14,44,53,30.00,30.09,30.09,CHL,30.30,30.30,30.30,CHL,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1198411,14,44,58,30.00,30.09,30.09,CHL,30.30,30.30,30.30,CHL,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1203878,14,45,4,30.00,30.09,30.09,CHL,30.30,30.30,30.30,CHL,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1209346,14,45,9,30.00,30.09,30.09,CHL,30.30,30.30,30.30,CHL,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1214816,14,45,15,30.00,30.09,30.09,CHL,30.30,30.24,30.24,HTR,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1220870,14,45,21,30.00,30.09,30.09,CHL,30.30,30.24,30.24,HTR,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1226338,14,45,26,30.00,30.09,30.09,CHL,30.30,30.24,30.24,HTR,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1231808,14,45,32,30.00,30.09,30.09,CHL,30.30,30.24,30.24,HTR,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1237277,14,45,37,30.00,30.02,30.02,HTR,30.30,30.24,30.24,HTR,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1242744,14,45,43,30.00,30.02,30.02,CHL,30.30,30.24,30.24,HTR,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1248210,14,45,48,30.00,30.02,30.02,CHL,30.30,30.24,30.24,HTR,30.60,30.71,30.71,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1253681,14,45,54,30.00,30.02,30.02,CHL,30.30,30.30,30.30,CHL,30.60,30.65,30.65,HTR,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1259148,14,45,59,30.00,30.02,30.02,CHL,30.30,30.30,30.30,CHL,30.60,30.65,30.65,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1264615,14,46,5,30.00,30.02,30.02,CHL,30.30,30.30,30.30,CHL,30.60,30.65,30.65,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1270081,14,46,10,30.00,30.02,30.02,CHL,30.30,30.30,30.30,CHL,30.60,30.65,30.65,CHL,30.90,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1275550,14,46,16,30.00,30.02,30.02,CHL,30.31,30.30,30.30,HTR,30.62,30.65,30.65,CHL,30.93,31.02,31.02,HTR,
COVID_Cruise_2020,2020_August_20,1281311,14,46,21,30.00,30.02,30.02,CHL,30.31,30.36,30.36,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1286778,14,46,27,30.00,30.02,30.02,CHL,30.31,30.36,30.36,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1292248,14,46,32,30.00,30.02,30.02,CHL,30.31,30.36,30.36,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1297715,14,46,38,30.00,30.02,30.02,CHL,30.31,30.36,30.36,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1303183,14,46,43,30.00,30.02,30.02,CHL,30.31,30.36,30.36,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1308650,14,46,49,30.00,30.02,30.02,CHL,30.31,30.42,30.42,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1314131,14,46,54,30.00,30.02,30.02,CHL,30.31,30.42,30.42,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1319602,14,47,0,30.00,30.02,30.02,CHL,30.31,30.42,30.42,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1325069,14,47,5,30.00,30.02,30.02,CHL,30.31,30.42,30.42,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1330537,14,47,11,30.00,30.02,30.02,CHL,30.31,30.42,30.42,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1336010,14,47,17,30.00,30.02,30.02,CHL,30.31,30.42,30.42,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1342067,14,47,22,30.00,30.02,30.02,CHL,30.31,30.42,30.42,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1347536,14,47,28,30.00,30.02,30.02,CHL,30.31,30.42,30.42,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1353010,14,47,33,30.00,29.96,29.96,HTR,30.31,30.42,30.42,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1358481,14,47,39,30.00,30.02,30.02,CHL,30.31,30.42,30.42,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1363953,14,47,44,30.00,30.02,30.02,CHL,30.31,30.42,30.42,CHL,30.62,30.65,30.65,CHL,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1369422,14,47,50,30.00,29.96,29.96,HTR,30.31,30.42,30.42,CHL,30.62,30.59,30.59,HTR,30.93,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1374895,14,47,55,30.00,29.96,29.96,HTR,30.31,30.42,30.42,CHL,30.62,30.59,30.59,HTR,30.93,30.96,30.96,HTR,
COVID_Cruise_2020,2020_August_20,1380362,14,48,1,30.00,30.02,30.02,CHL,30.31,30.42,30.42,CHL,30.62,30.59,30.59,HTR,30.93,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1385830,14,48,6,30.00,29.96,29.96,HTR,30.31,30.49,30.49,CHL,30.62,30.59,30.59,HTR,30.93,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1391295,14,48,12,30.00,29.96,29.96,HTR,30.31,30.42,30.42,HTR,30.62,30.65,30.65,CHL,30.93,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1396765,14,48,17,30.00,29.96,29.96,HTR,30.32,30.42,30.42,CHL,30.64,30.65,30.65,CHL,30.97,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1402542,14,48,23,30.00,29.96,29.96,HTR,30.32,30.42,30.42,CHL,30.64,30.65,30.65,CHL,30.97,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1408009,14,48,28,30.00,29.96,29.96,HTR,30.32,30.42,30.42,CHL,30.64,30.65,30.65,CHL,30.97,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1413477,14,48,34,30.00,29.96,29.96,HTR,30.32,30.42,30.42,CHL,30.64,30.65,30.65,CHL,30.97,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1418943,14,48,39,30.00,30.02,30.02,CHL,30.32,30.42,30.42,CHL,30.64,30.65,30.65,CHL,30.97,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1424412,14,48,45,30.00,30.02,30.02,CHL,30.32,30.42,30.42,CHL,30.64,30.65,30.65,CHL,30.97,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1429880,14,48,50,30.00,30.02,30.02,CHL,30.32,30.42,30.42,CHL,30.64,30.65,30.65,CHL,30.97,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1435350,14,48,56,30.00,30.02,30.02,CHL,30.32,30.42,30.42,CHL,30.64,30.71,30.71,CHL,30.97,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1440818,14,49,1,30.00,30.02,30.02,CHL,30.32,30.42,30.42,CHL,30.64,30.65,30.65,HTR,30.97,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1446285,14,49,7,30.00,30.09,30.09,CHL,30.32,30.42,30.42,CHL,30.64,30.71,30.71,CHL,30.97,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1451756,14,49,12,30.00,30.09,30.09,CHL,30.32,30.42,30.42,CHL,30.64,30.71,30.71,CHL,30.97,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1457225,14,49,18,30.00,30.09,30.09,CHL,30.32,30.42,30.42,CHL,30.64,30.65,30.65,HTR,30.97,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1463283,14,49,24,30.00,30.09,30.09,CHL,30.32,30.42,30.42,CHL,30.64,30.71,30.71,CHL,30.97,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1468753,14,49,29,30.00,30.09,30.09,CHL,30.32,30.42,30.42,CHL,30.64,30.71,30.71,CHL,30.97,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1474226,14,49,35,30.00,30.15,30.15,CHL,30.32,30.42,30.42,CHL,30.64,30.71,30.71,CHL,30.97,30.90,30.90,HTR,
COVID_Cruise_2020,2020_August_20,1479696,14,49,40,30.00,30.15,30.15,CHL,30.32,30.42,30.42,CHL,30.64,30.71,30.71,CHL,30.97,30.90,30.90,HTR,
COVID_Cruise_2020,2020_August_20,1485166,14,49,46,30.00,30.15,30.15,CHL,30.32,30.42,30.42,CHL,30.64,30.71,30.71,CHL,30.97,30.90,30.90,HTR,
COVID_Cruise_2020,2020_August_20,1490637,14,49,51,30.00,30.15,30.15,CHL,30.32,30.42,30.42,CHL,30.64,30.71,30.71,CHL,30.97,30.90,30.90,HTR,
COVID_Cruise_2020,2020_August_20,1496111,14,49,57,30.00,30.15,30.15,CHL,30.32,30.42,30.42,CHL,30.64,30.71,30.71,CHL,30.97,30.90,30.90,HTR,
COVID_Cruise_2020,2020_August_20,1501581,14,50,2,30.00,30.15,30.15,CHL,30.32,30.42,30.42,CHL,30.64,30.71,30.71,CHL,30.97,30.90,30.90,HTR,
COVID_Cruise_2020,2020_August_20,1507050,14,50,8,30.00,30.15,30.15,CHL,30.32,30.42,30.42,CHL,30.64,30.71,30.71,CHL,30.97,30.90,30.90,HTR,
COVID_Cruise_2020,2020_August_20,1512522,14,50,13,30.00,30.15,30.15,CHL,30.32,30.42,30.42,CHL,30.64,30.71,30.71,CHL,30.97,30.90,30.90,HTR,
COVID_Cruise_2020,2020_August_20,1517993,14,50,19,30.00,30.15,30.15,CHL,30.33,30.42,30.42,CHL,30.67,30.71,30.71,CHL,31.00,30.90,30.90,HTR,
COVID_Cruise_2020,2020_August_20,1523764,14,50,24,30.00,30.15,30.15,CHL,30.33,30.42,30.42,CHL,30.67,30.71,30.71,CHL,31.00,30.96,30.96,CHL,
COVID_Cruise_2020,2020_August_20,1529235,14,50,30,30.00,30.15,30.15,CHL,30.33,30.42,30.42,CHL,30.67,30.71,30.71,CHL,31.00,30.96,30.96,HTR,
COVID_Cruise_2020,2020_August_20,1534708,14,50,35,30.00,30.15,30.15,CHL,30.33,30.42,30.42,CHL,30.67,30.71,30.71,CHL,31.00,30.96,30.96,HTR,
COVID_Cruise_2020,2020_August_20,1540178,14,50,41,30.00,30.21,30.21,CHL,30.33,30.42,30.42,CHL,30.67,30.71,30.71,CHL,31.00,30.96,30.96,HTR,
COVID_Cruise_2020,2020_August_20,1545648,14,50,46,30.00,30.15,30.15,HTR,30.33,30.42,30.42,CHL,30.67,30.71,30.71,CHL,31.00,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1551118,14,50,52,30.00,30.15,30.15,CHL,30.33,30.36,30.36,HTR,30.67,30.71,30.71,CHL,31.00,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1556591,14,50,57,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.71,30.71,CHL,31.00,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1562061,14,51,3,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.71,30.71,CHL,31.00,31.02,31.02,CHL,
COVID_Cruise_2020,2020_August_20,1567528,14,51,8,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.71,30.71,CHL,31.00,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1573001,14,51,14,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.71,30.71,CHL,31.00,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1578472,14,51,20,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.71,30.71,CHL,31.00,31.09,31.09,CHL,
COVID_Cruise_2020,2020_August_20,1584535,14,51,25,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.71,30.71,CHL,31.00,31.15,31.15,CHL,
COVID_Cruise_2020,2020_August_20,1590004,14,51,31,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.71,30.71,CHL,31.00,31.15,31.15,CHL,
COVID_Cruise_2020,2020_August_20,1595478,14,51,36,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.65,30.65,HTR,31.00,31.15,31.15,CHL,
COVID_Cruise_2020,2020_August_20,1600948,14,51,42,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.65,30.65,HTR,31.00,31.15,31.15,CHL,
COVID_Cruise_2020,2020_August_20,1606416,14,51,47,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.65,30.65,HTR,31.00,31.21,31.21,CHL,
COVID_Cruise_2020,2020_August_20,1611885,14,51,53,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.65,30.65,HTR,31.00,31.21,31.21,CHL,
COVID_Cruise_2020,2020_August_20,1617355,14,51,58,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.65,30.65,HTR,31.00,31.21,31.21,CHL,
COVID_Cruise_2020,2020_August_20,1622825,14,52,4,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.65,30.65,HTR,31.00,31.21,31.21,CHL,
COVID_Cruise_2020,2020_August_20,1628293,14,52,9,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.71,30.71,CHL,31.00,31.21,31.21,CHL,
COVID_Cruise_2020,2020_August_20,1633765,14,52,14,30.00,30.15,30.15,CHL,30.33,30.36,30.36,CHL,30.67,30.71,30.71,CHL,31.00,31.21,31.21,CHL,
