dttm,hm,sp,temp,max_temp,tank_set,tank_id
2020-10-07T18:45:50Z,18:45,37,36.75,37,starboard,S2
2020-10-07T18:45:50Z,18:45,38,38,38,starboard,S1
2020-10-07T18:45:56Z,18:45,35,34.94,35,starboard,S4
2020-10-07T18:45:56Z,18:45,36,35.88,36,starboard,S3
2020-10-07T18:45:56Z,18:45,37,36.75,37,starboard,S2
2020-10-07T18:45:56Z,18:45,38,37.94,38,starboard,S1
2020-10-07T18:46:01Z,18:46,35,34.94,35,starboard,S4
2020-10-07T18:46:01Z,18:46,36,35.88,36,starboard,S3
2020-10-07T18:46:01Z,18:46,37,36.69,37,starboard,S2
2020-10-07T18:46:01Z,18:46,38,37.94,38,starboard,S1
2020-10-07T18:46:07Z,18:46,35,34.94,35,starboard,S4
2020-10-07T18:46:07Z,18:46,36,35.88,36,starboard,S3
2020-10-07T18:46:07Z,18:46,37,36.75,37,starboard,S2
2020-10-07T18:46:07Z,18:46,38,37.94,38,starboard,S1
2020-10-07T18:46:19Z,18:46,35,34.94,35,starboard,S4
2020-10-07T18:46:19Z,18:46,36,35.88,36,starboard,S3
2020-10-07T18:46:19Z,18:46,37,36.75,37,starboard,S2
2020-10-07T18:46:19Z,18:46,38,37.94,38,starboard,S1
2020-10-07T18:46:24Z,18:46,35,34.94,35,starboard,S4
2020-10-07T18:46:24Z,18:46,36,35.88,36,starboard,S3
2020-10-07T18:46:24Z,18:46,37,36.75,37,starboard,S2
2020-10-07T18:46:24Z,18:46,38,37.94,38,starboard,S1
2020-10-07T18:46:30Z,18:46,35,34.94,35,starboard,S4
2020-10-07T18:46:30Z,18:46,36,35.88,36,starboard,S3
2020-10-07T18:46:30Z,18:46,37,36.75,37,starboard,S2
2020-10-07T18:46:30Z,18:46,38,37.94,38,starboard,S1
2020-10-07T18:46:35Z,18:46,35,34.94,35,starboard,S4
2020-10-07T18:46:35Z,18:46,36,35.88,36,starboard,S3
2020-10-07T18:46:35Z,18:46,37,36.75,37,starboard,S2
2020-10-07T18:46:35Z,18:46,38,37.94,38,starboard,S1
2020-10-07T18:46:41Z,18:46,35,34.94,35,starboard,S4
2020-10-07T18:46:41Z,18:46,36,35.94,36,starboard,S3
2020-10-07T18:46:41Z,18:46,37,36.75,37,starboard,S2
2020-10-07T18:46:41Z,18:46,38,38,38,starboard,S1
2020-10-07T18:46:46Z,18:46,35,34.94,35,starboard,S4
2020-10-07T18:46:46Z,18:46,36,35.94,36,starboard,S3
2020-10-07T18:46:46Z,18:46,37,36.75,37,starboard,S2
2020-10-07T18:46:46Z,18:46,38,38,38,starboard,S1
2020-10-07T18:46:52Z,18:46,35,35,35,starboard,S4
2020-10-07T18:46:52Z,18:46,36,35.94,36,starboard,S3
2020-10-07T18:46:52Z,18:46,37,36.81,37,starboard,S2
2020-10-07T18:46:52Z,18:46,38,38,38,starboard,S1
2020-10-07T18:46:57Z,18:46,35,34.94,35,starboard,S4
2020-10-07T18:46:57Z,18:46,36,35.94,36,starboard,S3
2020-10-07T18:46:57Z,18:46,37,36.81,37,starboard,S2
2020-10-07T18:46:57Z,18:46,38,38,38,starboard,S1
2020-10-07T18:47:03Z,18:47,35,35,35,starboard,S4
2020-10-07T18:47:03Z,18:47,36,35.94,36,starboard,S3
2020-10-07T18:47:03Z,18:47,37,36.81,37,starboard,S2
2020-10-07T18:47:03Z,18:47,38,38,38,starboard,S1
2020-10-07T18:47:08Z,18:47,35,35,35,starboard,S4
2020-10-07T18:47:08Z,18:47,36,36,36,starboard,S3
2020-10-07T18:47:08Z,18:47,37,36.81,37,starboard,S2
2020-10-07T18:47:08Z,18:47,38,38,38,starboard,S1
2020-10-07T18:47:20Z,18:47,35,35,35,starboard,S4
2020-10-07T18:47:20Z,18:47,36,36,36,starboard,S3
2020-10-07T18:47:20Z,18:47,37,36.81,37,starboard,S2
2020-10-07T18:47:20Z,18:47,38,38.06,38,starboard,S1
2020-10-07T18:47:25Z,18:47,35,35,35,starboard,S4
2020-10-07T18:47:25Z,18:47,36,36,36,starboard,S3
2020-10-07T18:47:25Z,18:47,37,36.81,37,starboard,S2
2020-10-07T18:47:25Z,18:47,38,38.06,38,starboard,S1
2020-10-07T18:47:31Z,18:47,35,35,35,starboard,S4
2020-10-07T18:47:31Z,18:47,36,36.06,36,starboard,S3
2020-10-07T18:47:31Z,18:47,37,36.88,37,starboard,S2
2020-10-07T18:47:31Z,18:47,38,38.06,38,starboard,S1
2020-10-07T18:47:36Z,18:47,35,35,35,starboard,S4
2020-10-07T18:47:36Z,18:47,36,36.06,36,starboard,S3
2020-10-07T18:47:36Z,18:47,37,36.88,37,starboard,S2
2020-10-07T18:47:36Z,18:47,38,38.06,38,starboard,S1
2020-10-07T18:47:42Z,18:47,35,35.06,35,starboard,S4
2020-10-07T18:47:42Z,18:47,36,36.06,36,starboard,S3
2020-10-07T18:47:42Z,18:47,37,36.88,37,starboard,S2
2020-10-07T18:47:42Z,18:47,38,38.06,38,starboard,S1
2020-10-07T18:47:47Z,18:47,35,35.06,35,starboard,S4
2020-10-07T18:47:47Z,18:47,36,36.06,36,starboard,S3
2020-10-07T18:47:47Z,18:47,37,36.88,37,starboard,S2
2020-10-07T18:47:47Z,18:47,38,38.06,38,starboard,S1
2020-10-07T18:47:53Z,18:47,35,35.06,35,starboard,S4
2020-10-07T18:47:53Z,18:47,36,36.06,36,starboard,S3
2020-10-07T18:47:53Z,18:47,37,36.88,37,starboard,S2
2020-10-07T18:47:53Z,18:47,38,38.06,38,starboard,S1
2020-10-07T18:47:58Z,18:47,35,35.06,35,starboard,S4
2020-10-07T18:47:58Z,18:47,36,36.13,36,starboard,S3
2020-10-07T18:47:58Z,18:47,37,36.94,37,starboard,S2
2020-10-07T18:47:58Z,18:47,38,38.06,38,starboard,S1
2020-10-07T18:48:04Z,18:48,35,35.06,35,starboard,S4
2020-10-07T18:48:04Z,18:48,36,36.13,36,starboard,S3
2020-10-07T18:48:04Z,18:48,37,36.94,37,starboard,S2
2020-10-07T18:48:04Z,18:48,38,38.06,38,starboard,S1
2020-10-07T18:48:09Z,18:48,35,35.06,35,starboard,S4
2020-10-07T18:48:09Z,18:48,36,36.13,36,starboard,S3
2020-10-07T18:48:09Z,18:48,37,36.94,37,starboard,S2
2020-10-07T18:48:09Z,18:48,38,38.06,38,starboard,S1
2020-10-07T18:48:21Z,18:48,35,35.06,35,starboard,S4
2020-10-07T18:48:21Z,18:48,36,36.13,36,starboard,S3
2020-10-07T18:48:21Z,18:48,37,36.94,37,starboard,S2
2020-10-07T18:48:21Z,18:48,38,38.06,38,starboard,S1
2020-10-07T18:48:27Z,18:48,35,35.06,35,starboard,S4
2020-10-07T18:48:27Z,18:48,36,36.13,36,starboard,S3
2020-10-07T18:48:27Z,18:48,37,36.94,37,starboard,S2
2020-10-07T18:48:27Z,18:48,38,38,38,starboard,S1
2020-10-07T18:48:32Z,18:48,35,35.06,35,starboard,S4
2020-10-07T18:48:32Z,18:48,36,36.13,36,starboard,S3
2020-10-07T18:48:32Z,18:48,37,36.94,37,starboard,S2
2020-10-07T18:48:32Z,18:48,38,38,38,starboard,S1
2020-10-07T18:48:38Z,18:48,35,35.06,35,starboard,S4
2020-10-07T18:48:38Z,18:48,36,36.13,36,starboard,S3
2020-10-07T18:48:38Z,18:48,37,37,37,starboard,S2
2020-10-07T18:48:38Z,18:48,38,38,38,starboard,S1
2020-10-07T18:48:43Z,18:48,35,35.06,35,starboard,S4
2020-10-07T18:48:43Z,18:48,36,36.13,36,starboard,S3
2020-10-07T18:48:43Z,18:48,37,37,37,starboard,S2
2020-10-07T18:48:43Z,18:48,38,38,38,starboard,S1
2020-10-07T18:48:49Z,18:48,35,35.06,35,starboard,S4
2020-10-07T18:48:49Z,18:48,36,36.13,36,starboard,S3
2020-10-07T18:48:49Z,18:48,37,37,37,starboard,S2
2020-10-07T18:48:49Z,18:48,38,37.94,38,starboard,S1
2020-10-07T18:48:54Z,18:48,35,35,35,starboard,S4
2020-10-07T18:48:54Z,18:48,36,36.06,36,starboard,S3
2020-10-07T18:48:54Z,18:48,37,37,37,starboard,S2
2020-10-07T18:48:54Z,18:48,38,37.94,38,starboard,S1
2020-10-07T18:48:59Z,18:48,35,35,35,starboard,S4
2020-10-07T18:48:59Z,18:48,36,36.06,36,starboard,S3
2020-10-07T18:48:59Z,18:48,37,37,37,starboard,S2
2020-10-07T18:48:59Z,18:48,38,37.94,38,starboard,S1
2020-10-07T18:49:05Z,18:49,35,35,35,starboard,S4
2020-10-07T18:49:05Z,18:49,36,36.06,36,starboard,S3
2020-10-07T18:49:05Z,18:49,37,37,37,starboard,S2
2020-10-07T18:49:05Z,18:49,38,37.94,38,starboard,S1
2020-10-07T18:49:10Z,18:49,35,35,35,starboard,S4
2020-10-07T18:49:10Z,18:49,36,36.06,36,starboard,S3
2020-10-07T18:49:10Z,18:49,37,37,37,starboard,S2
2020-10-07T18:49:10Z,18:49,38,37.88,38,starboard,S1
2020-10-07T18:49:22Z,18:49,35,34.94,35,starboard,S4
2020-10-07T18:49:22Z,18:49,36,36.06,36,starboard,S3
2020-10-07T18:49:22Z,18:49,37,37.06,37,starboard,S2
2020-10-07T18:49:22Z,18:49,38,37.88,38,starboard,S1
2020-10-07T18:49:28Z,18:49,35,34.94,35,starboard,S4
2020-10-07T18:49:28Z,18:49,36,36,36,starboard,S3
2020-10-07T18:49:28Z,18:49,37,37.06,37,starboard,S2
2020-10-07T18:49:28Z,18:49,38,37.88,38,starboard,S1
2020-10-07T18:49:33Z,18:49,35,34.94,35,starboard,S4
2020-10-07T18:49:33Z,18:49,36,36,36,starboard,S3
2020-10-07T18:49:33Z,18:49,37,37.06,37,starboard,S2
2020-10-07T18:49:33Z,18:49,38,37.88,38,starboard,S1
2020-10-07T18:49:39Z,18:49,35,34.94,35,starboard,S4
2020-10-07T18:49:39Z,18:49,36,36,36,starboard,S3
2020-10-07T18:49:39Z,18:49,37,37.06,37,starboard,S2
2020-10-07T18:49:39Z,18:49,38,37.88,38,starboard,S1
2020-10-07T18:49:44Z,18:49,35,34.94,35,starboard,S4
2020-10-07T18:49:44Z,18:49,36,36,36,starboard,S3
2020-10-07T18:49:44Z,18:49,37,37.13,37,starboard,S2
2020-10-07T18:49:44Z,18:49,38,37.88,38,starboard,S1
2020-10-07T18:49:50Z,18:49,35,34.94,35,starboard,S4
2020-10-07T18:49:50Z,18:49,36,35.94,36,starboard,S3
2020-10-07T18:49:50Z,18:49,37,37.06,37,starboard,S2
2020-10-07T18:49:50Z,18:49,38,37.88,38,starboard,S1
2020-10-07T18:49:55Z,18:49,35,34.94,35,starboard,S4
2020-10-07T18:49:55Z,18:49,36,35.94,36,starboard,S3
2020-10-07T18:49:55Z,18:49,37,37.13,37,starboard,S2
2020-10-07T18:49:55Z,18:49,38,37.88,38,starboard,S1
2020-10-07T18:50:01Z,18:50,35,34.94,35,starboard,S4
2020-10-07T18:50:01Z,18:50,36,35.94,36,starboard,S3
2020-10-07T18:50:01Z,18:50,37,37.13,37,starboard,S2
2020-10-07T18:50:01Z,18:50,38,37.88,38,starboard,S1
2020-10-07T18:50:06Z,18:50,35,34.94,35,starboard,S4
2020-10-07T18:50:06Z,18:50,36,35.94,36,starboard,S3
2020-10-07T18:50:06Z,18:50,37,37.13,37,starboard,S2
2020-10-07T18:50:06Z,18:50,38,37.88,38,starboard,S1
2020-10-07T18:50:12Z,18:50,35,34.94,35,starboard,S4
2020-10-07T18:50:12Z,18:50,36,35.94,36,starboard,S3
2020-10-07T18:50:12Z,18:50,37,37.13,37,starboard,S2
2020-10-07T18:50:12Z,18:50,38,37.88,38,starboard,S1
2020-10-07T18:50:24Z,18:50,35,34.94,35,starboard,S4
2020-10-07T18:50:24Z,18:50,36,35.94,36,starboard,S3
2020-10-07T18:50:24Z,18:50,37,37.13,37,starboard,S2
2020-10-07T18:50:24Z,18:50,38,37.88,38,starboard,S1
2020-10-07T18:50:29Z,18:50,35,34.94,35,starboard,S4
2020-10-07T18:50:29Z,18:50,36,35.94,36,starboard,S3
2020-10-07T18:50:29Z,18:50,37,37.06,37,starboard,S2
2020-10-07T18:50:29Z,18:50,38,37.94,38,starboard,S1
2020-10-07T18:50:34Z,18:50,35,35,35,starboard,S4
2020-10-07T18:50:34Z,18:50,36,35.94,36,starboard,S3
2020-10-07T18:50:34Z,18:50,37,37.06,37,starboard,S2
2020-10-07T18:50:34Z,18:50,38,37.94,38,starboard,S1
2020-10-07T18:50:40Z,18:50,35,35,35,starboard,S4
2020-10-07T18:50:40Z,18:50,36,36,36,starboard,S3
2020-10-07T18:50:40Z,18:50,37,37.06,37,starboard,S2
2020-10-07T18:50:40Z,18:50,38,37.94,38,starboard,S1
2020-10-07T18:50:45Z,18:50,35,35,35,starboard,S4
2020-10-07T18:50:45Z,18:50,36,36,36,starboard,S3
2020-10-07T18:50:45Z,18:50,37,37.06,37,starboard,S2
2020-10-07T18:50:45Z,18:50,38,37.94,38,starboard,S1
2020-10-07T18:50:51Z,18:50,35,35,35,starboard,S4
2020-10-07T18:50:51Z,18:50,36,36,36,starboard,S3
2020-10-07T18:50:51Z,18:50,37,37.06,37,starboard,S2
2020-10-07T18:50:51Z,18:50,38,37.94,38,starboard,S1
2020-10-07T18:50:56Z,18:50,35,35,35,starboard,S4
2020-10-07T18:50:56Z,18:50,36,36,36,starboard,S3
2020-10-07T18:50:56Z,18:50,37,37,37,starboard,S2
2020-10-07T18:50:56Z,18:50,38,38,38,starboard,S1
2020-10-07T18:51:02Z,18:51,35,35,35,starboard,S4
2020-10-07T18:51:02Z,18:51,36,36.06,36,starboard,S3
2020-10-07T18:51:02Z,18:51,37,37,37,starboard,S2
2020-10-07T18:51:02Z,18:51,38,38,38,starboard,S1
2020-10-07T18:51:07Z,18:51,35,35.06,35,starboard,S4
2020-10-07T18:51:07Z,18:51,36,36.06,36,starboard,S3
2020-10-07T18:51:07Z,18:51,37,37,37,starboard,S2
2020-10-07T18:51:07Z,18:51,38,38,38,starboard,S1
2020-10-07T18:51:13Z,18:51,35,35.06,35,starboard,S4
2020-10-07T18:51:13Z,18:51,36,36.06,36,starboard,S3
2020-10-07T18:51:13Z,18:51,37,37,37,starboard,S2
2020-10-07T18:51:13Z,18:51,38,38,38,starboard,S1
2020-10-07T18:51:25Z,18:51,35,35.06,35,starboard,S4
2020-10-07T18:51:25Z,18:51,36,36.06,36,starboard,S3
2020-10-07T18:51:25Z,18:51,37,37,37,starboard,S2
2020-10-07T18:51:25Z,18:51,38,38.06,38,starboard,S1
2020-10-07T18:51:30Z,18:51,35,35.06,35,starboard,S4
2020-10-07T18:51:30Z,18:51,36,36.13,36,starboard,S3
2020-10-07T18:51:30Z,18:51,37,36.94,37,starboard,S2
2020-10-07T18:51:30Z,18:51,38,38.06,38,starboard,S1
2020-10-07T18:51:36Z,18:51,35,35.06,35,starboard,S4
2020-10-07T18:51:36Z,18:51,36,36.13,36,starboard,S3
2020-10-07T18:51:36Z,18:51,37,36.94,37,starboard,S2
2020-10-07T18:51:36Z,18:51,38,38.06,38,starboard,S1
2020-10-07T18:51:41Z,18:51,35,35.06,35,starboard,S4
2020-10-07T18:51:41Z,18:51,36,36.13,36,starboard,S3
2020-10-07T18:51:41Z,18:51,37,37,37,starboard,S2
2020-10-07T18:51:41Z,18:51,38,38.06,38,starboard,S1
2020-10-07T18:51:47Z,18:51,35,35.13,35,starboard,S4
2020-10-07T18:51:47Z,18:51,36,36.13,36,starboard,S3
2020-10-07T18:51:47Z,18:51,37,37,37,starboard,S2
2020-10-07T18:51:47Z,18:51,38,38.13,38,starboard,S1
2020-10-07T18:51:52Z,18:51,35,35.06,35,starboard,S4
2020-10-07T18:51:52Z,18:51,36,36.13,36,starboard,S3
2020-10-07T18:51:52Z,18:51,37,37,37,starboard,S2
2020-10-07T18:51:52Z,18:51,38,38.13,38,starboard,S1
2020-10-07T18:51:58Z,18:51,35,35.06,35,starboard,S4
2020-10-07T18:51:58Z,18:51,36,36.13,36,starboard,S3
2020-10-07T18:51:58Z,18:51,37,37,37,starboard,S2
2020-10-07T18:51:58Z,18:51,38,38.13,38,starboard,S1
2020-10-07T18:52:03Z,18:52,35,35.06,35,starboard,S4
2020-10-07T18:52:03Z,18:52,36,36.13,36,starboard,S3
2020-10-07T18:52:03Z,18:52,37,37,37,starboard,S2
2020-10-07T18:52:03Z,18:52,38,38.13,38,starboard,S1
2020-10-07T18:52:09Z,18:52,35,35.06,35,starboard,S4
2020-10-07T18:52:09Z,18:52,36,36.19,36,starboard,S3
2020-10-07T18:52:09Z,18:52,37,37,37,starboard,S2
2020-10-07T18:52:09Z,18:52,38,38.13,38,starboard,S1
2020-10-07T18:52:14Z,18:52,35,35.06,35,starboard,S4
2020-10-07T18:52:14Z,18:52,36,36.19,36,starboard,S3
2020-10-07T18:52:14Z,18:52,37,37,37,starboard,S2
2020-10-07T18:52:14Z,18:52,38,38.13,38,starboard,S1
2020-10-07T18:52:26Z,18:52,35,35.06,35,starboard,S4
2020-10-07T18:52:26Z,18:52,36,36.13,36,starboard,S3
2020-10-07T18:52:26Z,18:52,37,37,37,starboard,S2
2020-10-07T18:52:26Z,18:52,38,38.13,38,starboard,S1
2020-10-07T18:52:31Z,18:52,35,35.06,35,starboard,S4
2020-10-07T18:52:31Z,18:52,36,36.13,36,starboard,S3
2020-10-07T18:52:31Z,18:52,37,37.06,37,starboard,S2
2020-10-07T18:52:31Z,18:52,38,38.13,38,starboard,S1
2020-10-07T18:52:37Z,18:52,35,35.06,35,starboard,S4
2020-10-07T18:52:37Z,18:52,36,36.13,36,starboard,S3
2020-10-07T18:52:37Z,18:52,37,37.06,37,starboard,S2
2020-10-07T18:52:37Z,18:52,38,38.06,38,starboard,S1
2020-10-07T18:52:42Z,18:52,35,35,35,starboard,S4
2020-10-07T18:52:42Z,18:52,36,36.13,36,starboard,S3
2020-10-07T18:52:42Z,18:52,37,37.06,37,starboard,S2
2020-10-07T18:52:42Z,18:52,38,38.06,38,starboard,S1
2020-10-07T18:52:48Z,18:52,35,35,35,starboard,S4
2020-10-07T18:52:48Z,18:52,36,36.13,36,starboard,S3
2020-10-07T18:52:48Z,18:52,37,37.06,37,starboard,S2
2020-10-07T18:52:48Z,18:52,38,38.06,38,starboard,S1
2020-10-07T18:52:53Z,18:52,35,35,35,starboard,S4
2020-10-07T18:52:53Z,18:52,36,36.13,36,starboard,S3
2020-10-07T18:52:53Z,18:52,37,37.06,37,starboard,S2
2020-10-07T18:52:53Z,18:52,38,38.06,38,starboard,S1
2020-10-07T18:52:59Z,18:52,35,35,35,starboard,S4
2020-10-07T18:52:59Z,18:52,36,36.06,36,starboard,S3
2020-10-07T18:52:59Z,18:52,37,37.06,37,starboard,S2
2020-10-07T18:52:59Z,18:52,38,38.06,38,starboard,S1
2020-10-07T18:53:04Z,18:53,35,34.94,35,starboard,S4
2020-10-07T18:53:04Z,18:53,36,36.06,36,starboard,S3
2020-10-07T18:53:04Z,18:53,37,37.13,37,starboard,S2
2020-10-07T18:53:04Z,18:53,38,38,38,starboard,S1
2020-10-07T18:53:10Z,18:53,35,34.94,35,starboard,S4
2020-10-07T18:53:10Z,18:53,36,36.06,36,starboard,S3
2020-10-07T18:53:10Z,18:53,37,37.06,37,starboard,S2
2020-10-07T18:53:10Z,18:53,38,38,38,starboard,S1
2020-10-07T18:53:15Z,18:53,35,34.94,35,starboard,S4
2020-10-07T18:53:15Z,18:53,36,36.06,36,starboard,S3
2020-10-07T18:53:15Z,18:53,37,37.06,37,starboard,S2
2020-10-07T18:53:15Z,18:53,38,38,38,starboard,S1
2020-10-07T18:53:27Z,18:53,35,34.94,35,starboard,S4
2020-10-07T18:53:27Z,18:53,36,36.06,36,starboard,S3
2020-10-07T18:53:27Z,18:53,37,37.13,37,starboard,S2
2020-10-07T18:53:27Z,18:53,38,38,38,starboard,S1
2020-10-07T18:53:33Z,18:53,35,34.88,35,starboard,S4
2020-10-07T18:53:33Z,18:53,36,36,36,starboard,S3
2020-10-07T18:53:33Z,18:53,37,37.06,37,starboard,S2
2020-10-07T18:53:33Z,18:53,38,37.94,38,starboard,S1
2020-10-07T18:53:38Z,18:53,35,34.88,35,starboard,S4
2020-10-07T18:53:38Z,18:53,36,36,36,starboard,S3
2020-10-07T18:53:38Z,18:53,37,37.06,37,starboard,S2
2020-10-07T18:53:38Z,18:53,38,37.94,38,starboard,S1
2020-10-07T18:53:44Z,18:53,35,34.88,35,starboard,S4
2020-10-07T18:53:44Z,18:53,36,36,36,starboard,S3
2020-10-07T18:53:44Z,18:53,37,37.06,37,starboard,S2
2020-10-07T18:53:44Z,18:53,38,37.94,38,starboard,S1
2020-10-07T18:53:49Z,18:53,35,34.88,35,starboard,S4
2020-10-07T18:53:49Z,18:53,36,36,36,starboard,S3
2020-10-07T18:53:49Z,18:53,37,37.06,37,starboard,S2
2020-10-07T18:53:49Z,18:53,38,37.94,38,starboard,S1
2020-10-07T18:53:55Z,18:53,35,34.88,35,starboard,S4
2020-10-07T18:53:55Z,18:53,36,36,36,starboard,S3
2020-10-07T18:53:55Z,18:53,37,37,37,starboard,S2
2020-10-07T18:53:55Z,18:53,38,37.88,38,starboard,S1
2020-10-07T18:54:00Z,18:54,35,34.88,35,starboard,S4
2020-10-07T18:54:00Z,18:54,36,35.94,36,starboard,S3
2020-10-07T18:54:00Z,18:54,37,37,37,starboard,S2
2020-10-07T18:54:00Z,18:54,38,37.88,38,starboard,S1
2020-10-07T18:54:05Z,18:54,35,34.88,35,starboard,S4
2020-10-07T18:54:05Z,18:54,36,35.94,36,starboard,S3
2020-10-07T18:54:05Z,18:54,37,37,37,starboard,S2
2020-10-07T18:54:05Z,18:54,38,37.88,38,starboard,S1
2020-10-07T18:54:11Z,18:54,35,34.88,35,starboard,S4
2020-10-07T18:54:11Z,18:54,36,35.94,36,starboard,S3
2020-10-07T18:54:11Z,18:54,37,37,37,starboard,S2
2020-10-07T18:54:11Z,18:54,38,37.88,38,starboard,S1
2020-10-07T18:55:49Z,18:55,35,34.88,35,starboard,S4
2020-10-07T18:55:49Z,18:55,36,35.81,36,starboard,S3
2020-10-07T18:55:49Z,18:55,37,36.81,37,starboard,S2
2020-10-07T18:55:49Z,18:55,38,37.88,38,starboard,S1
2020-10-07T18:55:54Z,18:55,35,34.88,35,starboard,S4
2020-10-07T18:55:54Z,18:55,36,35.81,36,starboard,S3
2020-10-07T18:55:54Z,18:55,37,36.81,37,starboard,S2
2020-10-07T18:55:54Z,18:55,38,37.81,38,starboard,S1
2020-10-07T18:56:00Z,18:56,35,34.81,35,starboard,S4
2020-10-07T18:56:00Z,18:56,36,35.81,36,starboard,S3
2020-10-07T18:56:00Z,18:56,37,36.81,37,starboard,S2
2020-10-07T18:56:00Z,18:56,38,37.81,38,starboard,S1
2020-10-07T18:56:05Z,18:56,35,34.81,35,starboard,S4
2020-10-07T18:56:05Z,18:56,36,35.81,36,starboard,S3
2020-10-07T18:56:05Z,18:56,37,36.75,37,starboard,S2
2020-10-07T18:56:05Z,18:56,38,37.81,38,starboard,S1
2020-10-07T18:56:11Z,18:56,35,34.81,35,starboard,S4
2020-10-07T18:56:11Z,18:56,36,35.81,36,starboard,S3
2020-10-07T18:56:11Z,18:56,37,36.75,37,starboard,S2
2020-10-07T18:56:11Z,18:56,38,37.81,38,starboard,S1
2020-10-07T18:56:16Z,18:56,35,34.81,35,starboard,S4
2020-10-07T18:56:16Z,18:56,36,35.81,36,starboard,S3
2020-10-07T18:56:16Z,18:56,37,36.75,37,starboard,S2
2020-10-07T18:56:16Z,18:56,38,37.81,38,starboard,S1
2020-10-07T18:56:22Z,18:56,35,34.81,35,starboard,S4
2020-10-07T18:56:22Z,18:56,36,35.75,36,starboard,S3
2020-10-07T18:56:22Z,18:56,37,36.75,37,starboard,S2
2020-10-07T18:56:22Z,18:56,38,37.81,38,starboard,S1
2020-10-07T18:56:27Z,18:56,35,34.81,35,starboard,S4
2020-10-07T18:56:27Z,18:56,36,35.81,36,starboard,S3
2020-10-07T18:56:27Z,18:56,37,36.75,37,starboard,S2
2020-10-07T18:56:27Z,18:56,38,37.81,38,starboard,S1
2020-10-07T18:56:33Z,18:56,35,34.81,35,starboard,S4
2020-10-07T18:56:33Z,18:56,36,35.75,36,starboard,S3
2020-10-07T18:56:33Z,18:56,37,36.75,37,starboard,S2
2020-10-07T18:56:33Z,18:56,38,37.81,38,starboard,S1
2020-10-07T18:56:38Z,18:56,35,34.81,35,starboard,S4
2020-10-07T18:56:38Z,18:56,36,35.75,36,starboard,S3
2020-10-07T18:56:38Z,18:56,37,36.75,37,starboard,S2
2020-10-07T18:56:38Z,18:56,38,37.81,38,starboard,S1
2020-10-07T18:56:50Z,18:56,35,34.75,35,starboard,S4
2020-10-07T18:56:50Z,18:56,36,35.81,36,starboard,S3
2020-10-07T18:56:50Z,18:56,37,36.75,37,starboard,S2
2020-10-07T18:56:50Z,18:56,38,37.75,38,starboard,S1
2020-10-07T18:56:55Z,18:56,35,34.81,35,starboard,S4
2020-10-07T18:56:55Z,18:56,36,35.81,36,starboard,S3
2020-10-07T18:56:55Z,18:56,37,36.75,37,starboard,S2
2020-10-07T18:56:55Z,18:56,38,37.75,38,starboard,S1
2020-10-07T18:57:01Z,18:57,35,34.81,35,starboard,S4
2020-10-07T18:57:01Z,18:57,36,35.81,36,starboard,S3
2020-10-07T18:57:01Z,18:57,37,36.75,37,starboard,S2
2020-10-07T18:57:01Z,18:57,38,37.81,38,starboard,S1
2020-10-07T18:57:06Z,18:57,35,34.81,35,starboard,S4
2020-10-07T18:57:06Z,18:57,36,35.81,36,starboard,S3
2020-10-07T18:57:06Z,18:57,37,36.81,37,starboard,S2
2020-10-07T18:57:06Z,18:57,38,37.81,38,starboard,S1
2020-10-07T18:57:12Z,18:57,35,34.81,35,starboard,S4
2020-10-07T18:57:12Z,18:57,36,35.81,36,starboard,S3
2020-10-07T18:57:12Z,18:57,37,36.81,37,starboard,S2
2020-10-07T18:57:12Z,18:57,38,37.81,38,starboard,S1
2020-10-07T18:57:17Z,18:57,35,34.81,35,starboard,S4
2020-10-07T18:57:17Z,18:57,36,35.81,36,starboard,S3
2020-10-07T18:57:17Z,18:57,37,36.81,37,starboard,S2
2020-10-07T18:57:17Z,18:57,38,37.81,38,starboard,S1
2020-10-07T18:57:23Z,18:57,35,34.81,35,starboard,S4
2020-10-07T18:57:23Z,18:57,36,35.88,36,starboard,S3
2020-10-07T18:57:23Z,18:57,37,36.81,37,starboard,S2
2020-10-07T18:57:23Z,18:57,38,37.81,38,starboard,S1
2020-10-07T18:57:28Z,18:57,35,34.81,35,starboard,S4
2020-10-07T18:57:28Z,18:57,36,35.88,36,starboard,S3
2020-10-07T18:57:28Z,18:57,37,36.88,37,starboard,S2
2020-10-07T18:57:28Z,18:57,38,37.81,38,starboard,S1
2020-10-07T18:57:34Z,18:57,35,34.81,35,starboard,S4
2020-10-07T18:57:34Z,18:57,36,35.88,36,starboard,S3
2020-10-07T18:57:34Z,18:57,37,36.88,37,starboard,S2
2020-10-07T18:57:34Z,18:57,38,37.88,38,starboard,S1
2020-10-07T18:57:39Z,18:57,35,34.81,35,starboard,S4
2020-10-07T18:57:39Z,18:57,36,35.88,36,starboard,S3
2020-10-07T18:57:39Z,18:57,37,36.88,37,starboard,S2
2020-10-07T18:57:39Z,18:57,38,37.88,38,starboard,S1
2020-10-07T18:59:31Z,18:59,35,34.88,35,starboard,S4
2020-10-07T18:59:31Z,18:59,36,36.06,36,starboard,S3
2020-10-07T18:59:31Z,18:59,37,36.88,37,starboard,S2
2020-10-07T18:59:31Z,18:59,38,37.88,38,starboard,S1
2020-10-07T18:59:37Z,18:59,35,34.88,35,starboard,S4
