dttm,hm,sp,temp,max_temp,tank_set,tank_id
2020-10-14T17:16:35Z,17:16,38,37.88,38,port,P4
2020-10-14T17:16:41Z,17:16,35,35.06,35,port,P1
2020-10-14T17:16:41Z,17:16,36,35.88,36,port,P2
2020-10-14T17:16:41Z,17:16,37,36.94,37,port,P3
2020-10-14T17:16:41Z,17:16,38,37.88,38,port,P4
2020-10-14T17:16:46Z,17:16,35,35.06,35,port,P1
2020-10-14T17:16:46Z,17:16,36,35.88,36,port,P2
2020-10-14T17:16:46Z,17:16,37,36.94,37,port,P3
2020-10-14T17:16:46Z,17:16,38,37.88,38,port,P4
2020-10-14T17:16:52Z,17:16,35,35,35,port,P1
2020-10-14T17:16:52Z,17:16,36,35.88,36,port,P2
2020-10-14T17:16:52Z,17:16,37,36.94,37,port,P3
2020-10-14T17:16:52Z,17:16,38,37.88,38,port,P4
2020-10-14T17:17:29Z,17:17,35,34.94,35,port,P1
2020-10-14T17:17:29Z,17:17,36,35.94,36,port,P2
2020-10-14T17:17:29Z,17:17,37,36.94,37,port,P3
2020-10-14T17:17:29Z,17:17,38,37.88,38,port,P4
2020-10-14T17:17:34Z,17:17,35,34.94,35,port,P1
2020-10-14T17:17:34Z,17:17,36,35.88,36,port,P2
2020-10-14T17:17:34Z,17:17,37,36.94,37,port,P3
2020-10-14T17:17:34Z,17:17,38,37.88,38,port,P4
2020-10-14T17:17:40Z,17:17,35,34.94,35,port,P1
2020-10-14T17:17:40Z,17:17,36,35.88,36,port,P2
2020-10-14T17:17:40Z,17:17,37,37,37,port,P3
2020-10-14T17:17:40Z,17:17,38,37.88,38,port,P4
2020-10-14T17:17:45Z,17:17,35,34.88,35,port,P1
2020-10-14T17:17:45Z,17:17,36,35.88,36,port,P2
2020-10-14T17:17:45Z,17:17,37,36.94,37,port,P3
2020-10-14T17:17:45Z,17:17,38,37.81,38,port,P4
2020-10-14T17:17:51Z,17:17,35,34.88,35,port,P1
2020-10-14T17:17:51Z,17:17,36,35.88,36,port,P2
2020-10-14T17:17:51Z,17:17,37,36.94,37,port,P3
2020-10-14T17:17:51Z,17:17,38,37.81,38,port,P4
2020-10-14T17:17:56Z,17:17,35,34.88,35,port,P1
2020-10-14T17:17:56Z,17:17,36,35.88,36,port,P2
2020-10-14T17:17:56Z,17:17,37,36.94,37,port,P3
2020-10-14T17:17:56Z,17:17,38,37.81,38,port,P4
2020-10-14T17:18:06Z,17:18,35,34.88,35,port,P1
2020-10-14T17:18:06Z,17:18,36,35.88,36,port,P2
2020-10-14T17:18:06Z,17:18,37,36.94,37,port,P3
2020-10-14T17:18:06Z,17:18,38,37.81,38,port,P4
2020-10-14T17:18:12Z,17:18,35,34.88,35,port,P1
2020-10-14T17:18:12Z,17:18,36,35.88,36,port,P2
2020-10-14T17:18:12Z,17:18,37,36.94,37,port,P3
2020-10-14T17:18:12Z,17:18,38,37.75,38,port,P4
2020-10-14T17:18:17Z,17:18,35,34.88,35,port,P1
2020-10-14T17:18:17Z,17:18,36,35.81,36,port,P2
2020-10-14T17:18:17Z,17:18,37,36.94,37,port,P3
2020-10-14T17:18:17Z,17:18,38,37.75,38,port,P4
2020-10-14T17:18:23Z,17:18,35,34.88,35,port,P1
2020-10-14T17:18:23Z,17:18,36,35.81,36,port,P2
2020-10-14T17:18:23Z,17:18,37,36.94,37,port,P3
2020-10-14T17:18:23Z,17:18,38,37.75,38,port,P4
2020-10-14T17:18:28Z,17:18,35,34.88,35,port,P1
2020-10-14T17:18:28Z,17:18,36,35.81,36,port,P2
2020-10-14T17:18:28Z,17:18,37,36.94,37,port,P3
2020-10-14T17:18:28Z,17:18,38,37.75,38,port,P4
2020-10-14T17:18:34Z,17:18,35,34.88,35,port,P1
2020-10-14T17:18:34Z,17:18,36,35.81,36,port,P2
2020-10-14T17:18:34Z,17:18,37,36.94,37,port,P3
2020-10-14T17:18:34Z,17:18,38,37.75,38,port,P4
2020-10-14T17:18:39Z,17:18,35,34.88,35,port,P1
2020-10-14T17:18:39Z,17:18,36,35.81,36,port,P2
2020-10-14T17:18:39Z,17:18,37,36.94,37,port,P3
2020-10-14T17:18:39Z,17:18,38,37.75,38,port,P4
2020-10-14T17:18:45Z,17:18,35,34.88,35,port,P1
2020-10-14T17:18:45Z,17:18,36,35.81,36,port,P2
2020-10-14T17:18:45Z,17:18,37,36.94,37,port,P3
2020-10-14T17:18:45Z,17:18,38,37.75,38,port,P4
2020-10-14T17:18:50Z,17:18,35,34.88,35,port,P1
2020-10-14T17:18:50Z,17:18,36,35.81,36,port,P2
2020-10-14T17:18:50Z,17:18,37,36.94,37,port,P3
2020-10-14T17:18:50Z,17:18,38,37.75,38,port,P4
2020-10-14T17:18:56Z,17:18,35,34.88,35,port,P1
2020-10-14T17:18:56Z,17:18,36,35.81,36,port,P2
2020-10-14T17:18:56Z,17:18,37,36.94,37,port,P3
2020-10-14T17:18:56Z,17:18,38,37.75,38,port,P4
2020-10-14T17:19:01Z,17:19,35,34.88,35,port,P1
2020-10-14T17:19:01Z,17:19,36,35.81,36,port,P2
2020-10-14T17:19:01Z,17:19,37,36.94,37,port,P3
2020-10-14T17:19:01Z,17:19,38,37.81,38,port,P4
2020-10-14T17:19:13Z,17:19,35,34.88,35,port,P1
2020-10-14T17:19:13Z,17:19,36,35.81,36,port,P2
2020-10-14T17:19:13Z,17:19,37,36.88,37,port,P3
2020-10-14T17:19:13Z,17:19,38,37.81,38,port,P4
2020-10-14T17:19:18Z,17:19,35,34.94,35,port,P1
2020-10-14T17:19:18Z,17:19,36,35.81,36,port,P2
2020-10-14T17:19:18Z,17:19,37,36.88,37,port,P3
2020-10-14T17:19:18Z,17:19,38,37.81,38,port,P4
2020-10-14T17:19:24Z,17:19,35,34.94,35,port,P1
2020-10-14T17:19:24Z,17:19,36,35.81,36,port,P2
2020-10-14T17:19:24Z,17:19,37,36.88,37,port,P3
2020-10-14T17:19:24Z,17:19,38,37.81,38,port,P4
2020-10-14T18:19:26Z,18:19,35,35,35,port,P1
2020-10-14T18:19:26Z,18:19,36,35.81,36,port,P2
2020-10-14T18:19:26Z,18:19,37,36.81,37,port,P3
2020-10-14T18:19:26Z,18:19,38,37.94,38,port,P4
2020-10-14T18:19:31Z,18:19,35,35,35,port,P1
2020-10-14T18:19:31Z,18:19,36,35.81,36,port,P2
2020-10-14T18:19:31Z,18:19,37,36.81,37,port,P3
2020-10-14T18:19:31Z,18:19,38,37.94,38,port,P4
2020-10-14T18:19:37Z,18:19,35,35.06,35,port,P1
2020-10-14T18:19:37Z,18:19,36,35.81,36,port,P2
2020-10-14T18:19:37Z,18:19,37,36.81,37,port,P3
2020-10-14T18:19:37Z,18:19,38,37.94,38,port,P4
2020-10-14T18:19:42Z,18:19,35,35,35,port,P1
2020-10-14T18:19:42Z,18:19,36,35.81,36,port,P2
2020-10-14T18:19:42Z,18:19,37,36.81,37,port,P3
2020-10-14T18:19:42Z,18:19,38,37.94,38,port,P4
2020-10-14T18:19:48Z,18:19,35,35.06,35,port,P1
2020-10-14T18:19:48Z,18:19,36,35.75,36,port,P2
2020-10-14T18:19:48Z,18:19,37,36.81,37,port,P3
2020-10-14T18:19:48Z,18:19,38,37.94,38,port,P4
2020-10-14T18:19:53Z,18:19,35,35.06,35,port,P1
2020-10-14T18:19:53Z,18:19,36,35.75,36,port,P2
2020-10-14T18:19:53Z,18:19,37,36.81,37,port,P3
2020-10-14T18:19:53Z,18:19,38,37.94,38,port,P4
2020-10-14T18:20:05Z,18:20,35,35.06,35,port,P1
2020-10-14T18:20:05Z,18:20,36,35.75,36,port,P2
2020-10-14T18:20:05Z,18:20,37,36.81,37,port,P3
2020-10-14T18:20:05Z,18:20,38,37.94,38,port,P4
2020-10-14T18:20:10Z,18:20,35,35.06,35,port,P1
2020-10-14T18:20:10Z,18:20,36,35.75,36,port,P2
2020-10-14T18:20:10Z,18:20,37,36.81,37,port,P3
2020-10-14T18:20:10Z,18:20,38,37.94,38,port,P4
2020-10-14T18:20:16Z,18:20,35,35.06,35,port,P1
2020-10-14T18:20:16Z,18:20,36,35.75,36,port,P2
2020-10-14T18:20:16Z,18:20,37,36.81,37,port,P3
2020-10-14T18:20:16Z,18:20,38,37.94,38,port,P4
2020-10-14T18:20:21Z,18:20,35,35,35,port,P1
2020-10-14T18:20:21Z,18:20,36,35.75,36,port,P2
2020-10-14T18:20:21Z,18:20,37,36.81,37,port,P3
2020-10-14T18:20:21Z,18:20,38,37.94,38,port,P4
2020-10-14T18:20:27Z,18:20,35,35,35,port,P1
2020-10-14T18:20:27Z,18:20,36,35.75,36,port,P2
2020-10-14T18:20:27Z,18:20,37,36.75,37,port,P3
2020-10-14T18:20:27Z,18:20,38,37.94,38,port,P4
2020-10-14T18:20:32Z,18:20,35,35,35,port,P1
2020-10-14T18:20:32Z,18:20,36,35.75,36,port,P2
2020-10-14T18:20:32Z,18:20,37,36.75,37,port,P3
2020-10-14T18:20:32Z,18:20,38,37.94,38,port,P4
2020-10-14T18:20:38Z,18:20,35,35,35,port,P1
2020-10-14T18:20:38Z,18:20,36,35.75,36,port,P2
2020-10-14T18:20:38Z,18:20,37,36.75,37,port,P3
2020-10-14T18:20:38Z,18:20,38,37.94,38,port,P4
2020-10-14T18:20:43Z,18:20,35,35,35,port,P1
2020-10-14T18:20:43Z,18:20,36,35.75,36,port,P2
2020-10-14T18:20:43Z,18:20,37,36.81,37,port,P3
2020-10-14T18:20:43Z,18:20,38,37.94,38,port,P4
2020-10-14T18:20:49Z,18:20,35,35,35,port,P1
2020-10-14T18:20:49Z,18:20,36,35.75,36,port,P2
2020-10-14T18:20:49Z,18:20,37,36.81,37,port,P3
2020-10-14T18:20:49Z,18:20,38,37.94,38,port,P4
2020-10-14T18:20:54Z,18:20,35,34.94,35,port,P1
2020-10-14T18:20:54Z,18:20,36,35.75,36,port,P2
2020-10-14T18:20:54Z,18:20,37,36.81,37,port,P3
2020-10-14T18:20:54Z,18:20,38,37.94,38,port,P4
2020-10-14T18:21:07Z,18:21,35,34.94,35,port,P1
2020-10-14T18:21:07Z,18:21,36,35.75,36,port,P2
2020-10-14T18:21:07Z,18:21,37,36.81,37,port,P3
2020-10-14T18:21:07Z,18:21,38,37.94,38,port,P4
2020-10-14T18:21:12Z,18:21,35,34.94,35,port,P1
2020-10-14T18:21:12Z,18:21,36,35.81,36,port,P2
2020-10-14T18:21:12Z,18:21,37,36.81,37,port,P3
2020-10-14T18:21:12Z,18:21,38,38,38,port,P4
2020-10-14T18:21:18Z,18:21,35,34.94,35,port,P1
2020-10-14T18:21:18Z,18:21,36,35.81,36,port,P2
2020-10-14T18:21:18Z,18:21,37,36.81,37,port,P3
2020-10-14T18:21:18Z,18:21,38,38,38,port,P4
2020-10-14T18:21:23Z,18:21,35,34.94,35,port,P1
2020-10-14T18:21:23Z,18:21,36,35.81,36,port,P2
2020-10-14T18:21:23Z,18:21,37,36.81,37,port,P3
2020-10-14T18:21:23Z,18:21,38,38,38,port,P4
2020-10-14T18:21:29Z,18:21,35,34.94,35,port,P1
2020-10-14T18:21:29Z,18:21,36,35.81,36,port,P2
2020-10-14T18:21:29Z,18:21,37,36.81,37,port,P3
2020-10-14T18:21:29Z,18:21,38,38,38,port,P4
2020-10-14T18:21:34Z,18:21,35,34.94,35,port,P1
2020-10-14T18:21:34Z,18:21,36,35.81,36,port,P2
2020-10-14T18:21:34Z,18:21,37,36.81,37,port,P3
2020-10-14T18:21:34Z,18:21,38,38,38,port,P4
2020-10-14T18:21:40Z,18:21,35,34.88,35,port,P1
2020-10-14T18:21:40Z,18:21,36,35.88,36,port,P2
2020-10-14T18:21:40Z,18:21,37,36.81,37,port,P3
2020-10-14T18:21:40Z,18:21,38,38,38,port,P4
2020-10-14T18:21:45Z,18:21,35,34.88,35,port,P1
2020-10-14T18:21:45Z,18:21,36,35.88,36,port,P2
2020-10-14T18:21:45Z,18:21,37,36.88,37,port,P3
2020-10-14T18:21:45Z,18:21,38,38,38,port,P4
2020-10-14T18:21:51Z,18:21,35,34.88,35,port,P1
2020-10-14T18:21:51Z,18:21,36,35.88,36,port,P2
2020-10-14T18:21:51Z,18:21,37,36.88,37,port,P3
2020-10-14T18:21:51Z,18:21,38,38,38,port,P4
2020-10-14T18:21:56Z,18:21,35,34.94,35,port,P1
2020-10-14T18:21:56Z,18:21,36,35.88,36,port,P2
2020-10-14T18:21:56Z,18:21,37,36.88,37,port,P3
2020-10-14T18:21:56Z,18:21,38,38,38,port,P4
2020-10-14T18:22:09Z,18:22,35,34.94,35,port,P1
2020-10-14T18:22:09Z,18:22,36,35.88,36,port,P2
2020-10-14T18:22:09Z,18:22,37,36.88,37,port,P3
2020-10-14T18:22:09Z,18:22,38,38,38,port,P4
2020-10-14T18:22:52Z,18:22,35,34.94,35,port,P1
2020-10-14T18:22:52Z,18:22,36,35.88,36,port,P2
2020-10-14T18:22:52Z,18:22,37,36.88,37,port,P3
2020-10-14T18:22:52Z,18:22,38,38.06,38,port,P4
2020-10-14T18:22:58Z,18:22,35,34.94,35,port,P1
2020-10-14T18:22:58Z,18:22,36,35.88,36,port,P2
2020-10-14T18:22:58Z,18:22,37,36.88,37,port,P3
2020-10-14T18:22:58Z,18:22,38,38.06,38,port,P4
2020-10-14T18:23:03Z,18:23,35,34.94,35,port,P1
2020-10-14T18:23:03Z,18:23,36,35.88,36,port,P2
2020-10-14T18:23:03Z,18:23,37,36.88,37,port,P3
2020-10-14T18:23:03Z,18:23,38,38.06,38,port,P4
2020-10-14T18:23:09Z,18:23,35,34.94,35,port,P1
2020-10-14T18:23:09Z,18:23,36,35.81,36,port,P2
2020-10-14T18:23:09Z,18:23,37,36.88,37,port,P3
2020-10-14T18:23:09Z,18:23,38,38.06,38,port,P4
2020-10-14T18:23:14Z,18:23,35,34.94,35,port,P1
2020-10-14T18:23:14Z,18:23,36,35.81,36,port,P2
2020-10-14T18:23:14Z,18:23,37,36.88,37,port,P3
2020-10-14T18:23:14Z,18:23,38,38.06,38,port,P4
2020-10-14T18:23:27Z,18:23,35,34.94,35,port,P1
2020-10-14T18:23:27Z,18:23,36,35.81,36,port,P2
2020-10-14T18:23:27Z,18:23,37,36.88,37,port,P3
2020-10-14T18:23:27Z,18:23,38,38.06,38,port,P4
2020-10-14T18:23:32Z,18:23,35,34.94,35,port,P1
2020-10-14T18:23:32Z,18:23,36,35.81,36,port,P2
2020-10-14T18:23:32Z,18:23,37,36.88,37,port,P3
2020-10-14T18:23:32Z,18:23,38,38,38,port,P4
2020-10-14T18:23:38Z,18:23,35,34.94,35,port,P1
2020-10-14T18:23:38Z,18:23,36,35.81,36,port,P2
2020-10-14T18:23:38Z,18:23,37,36.88,37,port,P3
2020-10-14T18:23:38Z,18:23,38,38,38,port,P4
2020-10-14T18:23:43Z,18:23,35,34.94,35,port,P1
2020-10-14T18:23:43Z,18:23,36,35.81,36,port,P2
2020-10-14T18:23:43Z,18:23,37,36.88,37,port,P3
2020-10-14T18:23:43Z,18:23,38,38,38,port,P4
2020-10-14T18:23:49Z,18:23,35,34.94,35,port,P1
2020-10-14T18:23:49Z,18:23,36,35.75,36,port,P2
2020-10-14T18:23:49Z,18:23,37,36.88,37,port,P3
2020-10-14T18:23:49Z,18:23,38,37.94,38,port,P4
2020-10-14T18:23:54Z,18:23,35,34.94,35,port,P1
2020-10-14T18:23:54Z,18:23,36,35.75,36,port,P2
2020-10-14T18:23:54Z,18:23,37,36.88,37,port,P3
2020-10-14T18:23:54Z,18:23,38,37.94,38,port,P4
2020-10-14T18:24:00Z,18:24,35,34.94,35,port,P1
2020-10-14T18:24:00Z,18:24,36,35.75,36,port,P2
2020-10-14T18:24:00Z,18:24,37,36.88,37,port,P3
2020-10-14T18:24:00Z,18:24,38,37.94,38,port,P4
2020-10-14T18:24:05Z,18:24,35,34.94,35,port,P1
2020-10-14T18:24:05Z,18:24,36,35.81,36,port,P2
2020-10-14T18:24:05Z,18:24,37,36.88,37,port,P3
2020-10-14T18:24:05Z,18:24,38,37.94,38,port,P4
2020-10-14T18:24:11Z,18:24,35,35,35,port,P1
2020-10-14T18:24:11Z,18:24,36,35.75,36,port,P2
2020-10-14T18:24:11Z,18:24,37,36.88,37,port,P3
2020-10-14T18:24:11Z,18:24,38,37.94,38,port,P4
2020-10-14T18:24:16Z,18:24,35,35,35,port,P1
2020-10-14T18:24:16Z,18:24,36,35.75,36,port,P2
2020-10-14T18:24:16Z,18:24,37,36.88,37,port,P3
2020-10-14T18:24:16Z,18:24,38,37.88,38,port,P4
2020-10-14T18:24:29Z,18:24,35,35,35,port,P1
2020-10-14T18:24:29Z,18:24,36,35.75,36,port,P2
2020-10-14T18:24:29Z,18:24,37,36.88,37,port,P3
2020-10-14T18:24:29Z,18:24,38,37.88,38,port,P4
2020-10-14T18:24:34Z,18:24,35,35,35,port,P1
2020-10-14T18:24:34Z,18:24,36,35.75,36,port,P2
2020-10-14T18:24:34Z,18:24,37,36.88,37,port,P3
2020-10-14T18:24:34Z,18:24,38,37.88,38,port,P4
2020-10-14T18:24:40Z,18:24,35,35,35,port,P1
2020-10-14T18:24:40Z,18:24,36,35.75,36,port,P2
2020-10-14T18:24:40Z,18:24,37,36.88,37,port,P3
2020-10-14T18:24:40Z,18:24,38,37.88,38,port,P4
2020-10-14T18:24:45Z,18:24,35,35,35,port,P1
2020-10-14T18:24:45Z,18:24,36,35.81,36,port,P2
2020-10-14T18:24:45Z,18:24,37,36.88,37,port,P3
2020-10-14T18:24:45Z,18:24,38,37.88,38,port,P4
2020-10-14T18:24:51Z,18:24,35,35.06,35,port,P1
2020-10-14T18:24:51Z,18:24,36,35.81,36,port,P2
2020-10-14T18:24:51Z,18:24,37,36.88,37,port,P3
2020-10-14T18:24:51Z,18:24,38,37.88,38,port,P4
2020-10-14T18:24:56Z,18:24,35,35.06,35,port,P1
2020-10-14T18:24:56Z,18:24,36,35.81,36,port,P2
2020-10-14T18:24:56Z,18:24,37,36.88,37,port,P3
2020-10-14T18:24:56Z,18:24,38,37.88,38,port,P4
2020-10-14T18:25:02Z,18:25,35,35.06,35,port,P1
2020-10-14T18:25:02Z,18:25,36,35.81,36,port,P2
2020-10-14T18:25:02Z,18:25,37,36.88,37,port,P3
2020-10-14T18:25:02Z,18:25,38,37.88,38,port,P4
2020-10-14T18:25:07Z,18:25,35,35.06,35,port,P1
2020-10-14T18:25:07Z,18:25,36,35.81,36,port,P2
2020-10-14T18:25:07Z,18:25,37,36.88,37,port,P3
2020-10-14T18:25:07Z,18:25,38,37.88,38,port,P4
2020-10-14T18:25:13Z,18:25,35,35.06,35,port,P1
2020-10-14T18:25:13Z,18:25,36,35.81,36,port,P2
2020-10-14T18:25:13Z,18:25,37,36.88,37,port,P3
2020-10-14T18:25:13Z,18:25,38,37.88,38,port,P4
2020-10-14T18:25:18Z,18:25,35,35.06,35,port,P1
2020-10-14T18:25:18Z,18:25,36,35.81,36,port,P2
2020-10-14T18:25:18Z,18:25,37,36.88,37,port,P3
2020-10-14T18:25:18Z,18:25,38,37.88,38,port,P4
2020-10-14T18:25:24Z,18:25,35,35.06,35,port,P1
2020-10-14T18:25:24Z,18:25,36,35.81,36,port,P2
2020-10-14T18:25:24Z,18:25,37,36.94,37,port,P3
2020-10-14T18:25:24Z,18:25,38,37.88,38,port,P4
2020-10-14T18:25:30Z,18:25,35,35.06,35,port,P1
2020-10-14T18:25:30Z,18:25,36,35.81,36,port,P2
2020-10-14T18:25:30Z,18:25,37,36.94,37,port,P3
2020-10-14T18:25:30Z,18:25,38,37.88,38,port,P4
2020-10-14T18:25:35Z,18:25,35,35.06,35,port,P1
2020-10-14T18:25:35Z,18:25,36,35.81,36,port,P2
2020-10-14T18:25:35Z,18:25,37,36.88,37,port,P3
2020-10-14T18:25:35Z,18:25,38,37.88,38,port,P4
2020-10-14T18:25:41Z,18:25,35,35.06,35,port,P1
2020-10-14T18:25:41Z,18:25,36,35.81,36,port,P2
2020-10-14T18:25:41Z,18:25,37,36.94,37,port,P3
2020-10-14T18:25:41Z,18:25,38,37.88,38,port,P4
2020-10-14T18:25:46Z,18:25,35,35.06,35,port,P1
2020-10-14T18:25:46Z,18:25,36,35.81,36,port,P2
2020-10-14T18:25:46Z,18:25,37,36.94,37,port,P3
2020-10-14T18:25:46Z,18:25,38,37.88,38,port,P4
2020-10-14T18:25:52Z,18:25,35,35.06,35,port,P1
2020-10-14T18:25:52Z,18:25,36,35.81,36,port,P2
2020-10-14T18:25:52Z,18:25,37,36.94,37,port,P3
2020-10-14T18:25:52Z,18:25,38,37.88,38,port,P4
2020-10-14T18:25:57Z,18:25,35,35.06,35,port,P1
2020-10-14T18:25:57Z,18:25,36,35.81,36,port,P2
2020-10-14T18:25:57Z,18:25,37,36.94,37,port,P3
2020-10-14T18:25:57Z,18:25,38,37.88,38,port,P4
2020-10-14T18:26:03Z,18:26,35,35.06,35,port,P1
2020-10-14T18:26:03Z,18:26,36,35.81,36,port,P2
2020-10-14T18:26:03Z,18:26,37,36.94,37,port,P3
2020-10-14T18:26:03Z,18:26,38,37.94,38,port,P4
2020-10-14T18:26:08Z,18:26,35,35.06,35,port,P1
2020-10-14T18:26:08Z,18:26,36,35.81,36,port,P2
2020-10-14T18:26:08Z,18:26,37,36.94,37,port,P3
2020-10-14T18:26:08Z,18:26,38,37.94,38,port,P4
2020-10-14T18:26:14Z,18:26,35,35.06,35,port,P1
2020-10-14T18:26:14Z,18:26,36,35.81,36,port,P2
2020-10-14T18:26:14Z,18:26,37,36.94,37,port,P3
2020-10-14T18:26:14Z,18:26,38,37.94,38,port,P4
2020-10-14T18:26:19Z,18:26,35,35,35,port,P1
2020-10-14T18:26:19Z,18:26,36,35.81,36,port,P2
2020-10-14T18:26:19Z,18:26,37,36.94,37,port,P3
2020-10-14T18:26:19Z,18:26,38,37.94,38,port,P4
2020-10-14T18:26:55Z,18:26,35,34.94,35,port,P1
2020-10-14T18:26:55Z,18:26,36,35.81,36,port,P2
2020-10-14T18:26:55Z,18:26,37,36.94,37,port,P3
2020-10-14T18:26:55Z,18:26,38,37.94,38,port,P4
2020-10-14T18:27:01Z,18:27,35,34.94,35,port,P1
2020-10-14T18:27:01Z,18:27,36,35.81,36,port,P2
2020-10-14T18:27:01Z,18:27,37,36.94,37,port,P3
2020-10-14T18:27:01Z,18:27,38,37.94,38,port,P4
2020-10-14T18:27:06Z,18:27,35,34.94,35,port,P1
2020-10-14T18:27:06Z,18:27,36,35.88,36,port,P2
2020-10-14T18:27:06Z,18:27,37,36.94,37,port,P3
2020-10-14T18:27:06Z,18:27,38,37.94,38,port,P4
2020-10-14T18:27:12Z,18:27,35,34.88,35,port,P1
2020-10-14T18:27:12Z,18:27,36,35.81,36,port,P2
2020-10-14T18:27:12Z,18:27,37,36.94,37,port,P3
2020-10-14T18:27:12Z,18:27,38,37.94,38,port,P4
2020-10-14T18:27:17Z,18:27,35,34.88,35,port,P1
2020-10-14T18:27:17Z,18:27,36,35.81,36,port,P2
2020-10-14T18:27:17Z,18:27,37,36.94,37,port,P3
2020-10-14T18:27:17Z,18:27,38,37.94,38,port,P4
2020-10-14T18:27:23Z,18:27,35,34.88,35,port,P1
2020-10-14T18:27:23Z,18:27,36,35.81,36,port,P2
2020-10-14T18:27:23Z,18:27,37,36.94,37,port,P3
2020-10-14T18:27:23Z,18:27,38,37.94,38,port,P4
2020-10-14T18:27:31Z,18:27,35,34.88,35,port,P1
2020-10-14T18:27:31Z,18:27,36,35.81,36,port,P2
2020-10-14T18:27:31Z,18:27,37,36.94,37,port,P3
2020-10-14T18:27:31Z,18:27,38,37.94,38,port,P4
2020-10-14T18:27:37Z,18:27,35,34.81,35,port,P1
2020-10-14T18:27:37Z,18:27,36,35.81,36,port,P2
2020-10-14T18:27:37Z,18:27,37,36.88,37,port,P3
2020-10-14T18:27:37Z,18:27,38,37.94,38,port,P4
2020-10-14T18:27:42Z,18:27,35,34.88,35,port,P1
2020-10-14T18:27:42Z,18:27,36,35.75,36,port,P2
2020-10-14T18:27:42Z,18:27,37,36.88,37,port,P3
2020-10-14T18:27:42Z,18:27,38,37.94,38,port,P4
2020-10-14T18:27:48Z,18:27,35,34.88,35,port,P1
2020-10-14T18:27:48Z,18:27,36,35.75,36,port,P2
2020-10-14T18:27:48Z,18:27,37,36.88,37,port,P3
2020-10-14T18:27:48Z,18:27,38,37.94,38,port,P4
2020-10-14T18:27:53Z,18:27,35,34.88,35,port,P1
2020-10-14T18:27:53Z,18:27,36,35.75,36,port,P2
2020-10-14T18:27:53Z,18:27,37,36.88,37,port,P3
2020-10-14T18:27:53Z,18:27,38,37.94,38,port,P4
2020-10-14T18:27:59Z,18:27,35,34.88,35,port,P1
2020-10-14T18:27:59Z,18:27,36,35.75,36,port,P2
2020-10-14T18:27:59Z,18:27,37,36.88,37,port,P3
2020-10-14T18:27:59Z,18:27,38,37.94,38,port,P4
2020-10-14T18:28:04Z,18:28,35,34.88,35,port,P1
2020-10-14T18:28:04Z,18:28,36,35.75,36,port,P2
2020-10-14T18:28:04Z,18:28,37,36.88,37,port,P3
2020-10-14T18:28:04Z,18:28,38,37.94,38,port,P4
2020-10-14T18:28:10Z,18:28,35,34.88,35,port,P1
2020-10-14T18:28:10Z,18:28,36,35.75,36,port,P2
2020-10-14T18:28:10Z,18:28,37,36.88,37,port,P3
2020-10-14T18:28:10Z,18:28,38,37.94,38,port,P4
2020-10-14T18:28:15Z,18:28,35,34.88,35,port,P1
2020-10-14T18:28:15Z,18:28,36,35.75,36,port,P2
2020-10-14T18:28:15Z,18:28,37,36.88,37,port,P3
2020-10-14T18:28:15Z,18:28,38,37.94,38,port,P4
2020-10-14T18:28:21Z,18:28,35,34.88,35,port,P1
2020-10-14T18:28:21Z,18:28,36,35.75,36,port,P2
2020-10-14T18:28:21Z,18:28,37,36.88,37,port,P3
2020-10-14T18:28:21Z,18:28,38,37.94,38,port,P4
2020-10-14T18:28:26Z,18:28,35,34.88,35,port,P1
2020-10-14T18:28:26Z,18:28,36,35.75,36,port,P2
2020-10-14T18:28:26Z,18:28,37,36.88,37,port,P3
2020-10-14T18:28:26Z,18:28,38,37.94,38,port,P4
2020-10-14T18:28:36Z,18:28,35,34.88,35,port,P1
2020-10-14T18:28:36Z,18:28,36,35.75,36,port,P2
2020-10-14T18:28:36Z,18:28,37,36.88,37,port,P3
2020-10-14T18:28:36Z,18:28,38,37.94,38,port,P4
2020-10-14T18:28:42Z,18:28,35,34.88,35,port,P1
2020-10-14T18:28:42Z,18:28,36,35.75,36,port,P2
2020-10-14T18:28:42Z,18:28,37,36.88,37,port,P3
2020-10-14T18:28:42Z,18:28,38,37.94,38,port,P4
2020-10-14T18:28:47Z,18:28,35,34.94,35,port,P1
2020-10-14T18:28:47Z,18:28,36,35.75,36,port,P2
2020-10-14T18:28:47Z,18:28,37,36.88,37,port,P3
2020-10-14T18:28:47Z,18:28,38,37.94,38,port,P4
2020-10-14T18:28:53Z,18:28,35,34.88,35,port,P1
2020-10-14T18:28:53Z,18:28,36,35.75,36,port,P2
2020-10-14T18:28:53Z,18:28,37,36.88,37,port,P3
2020-10-14T18:28:53Z,18:28,38,37.94,38,port,P4
2020-10-14T18:28:58Z,18:28,35,34.94,35,port,P1
2020-10-14T18:28:58Z,18:28,36,35.81,36,port,P2
2020-10-14T18:28:58Z,18:28,37,36.94,37,port,P3
2020-10-14T18:28:58Z,18:28,38,37.94,38,port,P4
2020-10-14T18:29:04Z,18:29,35,34.94,35,port,P1
2020-10-14T18:29:04Z,18:29,36,35.81,36,port,P2
2020-10-14T18:29:04Z,18:29,37,36.94,37,port,P3
2020-10-14T18:29:04Z,18:29,38,37.94,38,port,P4
2020-10-14T18:29:09Z,18:29,35,34.94,35,port,P1
