"Plot Title: 20201005_livewell"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20530196, SEN S/N: 20530196)"
2575,10/14/20 04:41:02 PM,27.173
2576,10/14/20 04:46:02 PM,27.173
2577,10/14/20 04:51:02 PM,27.075
2578,10/14/20 04:56:02 PM,27.272
2579,10/14/20 05:01:02 PM,27.272
2580,10/14/20 05:06:02 PM,27.272
2581,10/14/20 05:11:02 PM,27.272
2582,10/14/20 05:16:02 PM,27.173
2583,10/14/20 05:21:02 PM,27.075
2584,10/14/20 05:26:02 PM,26.977
2585,10/14/20 05:31:02 PM,27.075
2586,10/14/20 05:36:02 PM,27.370
2587,10/14/20 05:41:02 PM,27.173
2588,10/14/20 05:46:02 PM,27.173
2589,10/14/20 05:51:02 PM,27.173
2590,10/14/20 05:56:02 PM,27.272
2591,10/14/20 06:01:02 PM,27.272
2592,10/14/20 06:06:02 PM,26.879
2593,10/14/20 06:11:02 PM,27.075
2594,10/14/20 06:16:02 PM,27.272
2595,10/14/20 06:21:02 PM,27.567
2596,10/14/20 06:26:02 PM,27.370
2597,10/14/20 06:31:02 PM,27.468
2598,10/14/20 06:36:02 PM,27.567
2599,10/14/20 06:41:02 PM,27.567
2600,10/14/20 06:46:02 PM,27.468
2601,10/14/20 06:51:02 PM,27.370
2602,10/14/20 06:56:02 PM,27.173
2603,10/14/20 07:01:02 PM,27.370
2604,10/14/20 07:06:02 PM,27.370
2605,10/14/20 07:11:02 PM,27.272
2606,10/14/20 07:16:02 PM,27.272
2607,10/14/20 07:21:02 PM,27.173
2608,10/14/20 07:26:02 PM,27.468
2609,10/14/20 07:31:02 PM,27.468
2610,10/14/20 07:36:02 PM,27.272
2611,10/14/20 07:41:02 PM,27.567
2612,10/14/20 07:46:02 PM,27.567
2613,10/14/20 07:51:02 PM,27.665
2614,10/14/20 07:56:02 PM,27.567
2615,10/14/20 08:01:02 PM,27.370
2616,10/14/20 08:06:02 PM,27.370
2617,10/14/20 08:11:02 PM,27.468
2618,10/14/20 08:16:02 PM,27.370
2619,10/14/20 08:21:02 PM,27.665
2620,10/14/20 08:26:02 PM,27.468
2621,10/14/20 08:31:02 PM,27.468
2622,10/14/20 08:36:02 PM,27.567
2623,10/14/20 08:41:02 PM,27.468
2624,10/14/20 08:46:02 PM,27.468
2625,10/14/20 08:51:02 PM,27.567
2626,10/14/20 08:56:02 PM,27.764
2627,10/14/20 09:01:02 PM,27.665
2628,10/14/20 09:06:02 PM,27.665
2629,10/14/20 09:11:02 PM,27.764
2630,10/14/20 09:16:02 PM,27.862
2631,10/14/20 09:21:02 PM,27.862
2632,10/14/20 09:26:02 PM,27.764
2633,10/14/20 09:31:02 PM,27.764
2634,10/14/20 09:36:02 PM,27.468
2635,10/14/20 09:41:02 PM,27.370
2636,10/14/20 09:46:02 PM,27.173
2637,10/14/20 09:51:02 PM,27.075
2638,10/14/20 09:56:02 PM,27.468
2639,10/14/20 10:01:02 PM,27.468
2640,10/14/20 10:06:02 PM,27.272
2641,10/14/20 10:11:02 PM,27.075
2642,10/14/20 10:16:02 PM,27.468
2643,10/14/20 10:21:02 PM,27.370
2644,10/14/20 10:26:02 PM,27.468
2645,10/14/20 10:31:02 PM,27.862
2646,10/14/20 10:36:02 PM,27.468
2647,10/14/20 10:41:02 PM,26.879
2648,10/14/20 10:46:02 PM,26.781
2649,10/14/20 10:51:02 PM,26.683
2650,10/14/20 10:56:02 PM,26.683
2651,10/14/20 11:01:02 PM,27.272
2652,10/14/20 11:06:02 PM,27.567
2653,10/14/20 11:11:02 PM,27.272
2654,10/14/20 11:16:02 PM,27.468
2655,10/14/20 11:21:02 PM,27.468
2656,10/14/20 11:26:02 PM,27.468
2657,10/14/20 11:31:02 PM,27.567
2658,10/14/20 11:36:02 PM,27.665
2659,10/14/20 11:41:02 PM,27.272
2660,10/14/20 11:46:02 PM,26.683
2661,10/14/20 11:51:02 PM,27.173
2662,10/14/20 11:56:02 PM,26.977
2663,10/15/20 12:01:02 AM,26.879
2664,10/15/20 12:06:02 AM,27.272
2665,10/15/20 12:11:02 AM,27.173
2666,10/15/20 12:16:02 AM,26.879
2667,10/15/20 12:21:02 AM,27.173
2668,10/15/20 12:26:02 AM,26.781
2669,10/15/20 12:31:02 AM,26.585
2670,10/15/20 12:36:02 AM,26.488
2671,10/15/20 12:41:02 AM,26.488
2672,10/15/20 12:46:02 AM,26.683
2673,10/15/20 12:51:02 AM,26.585
2674,10/15/20 12:56:02 AM,26.781
2675,10/15/20 01:01:02 AM,26.488
2676,10/15/20 01:06:02 AM,26.585
2677,10/15/20 01:11:02 AM,26.488
2678,10/15/20 01:16:02 AM,26.585
2679,10/15/20 01:21:02 AM,26.390
2680,10/15/20 01:26:02 AM,26.977
2681,10/15/20 01:31:02 AM,26.585
2682,10/15/20 01:36:02 AM,26.390
2683,10/15/20 01:41:02 AM,26.488
2684,10/15/20 01:46:02 AM,26.488
2685,10/15/20 01:51:02 AM,26.781
2686,10/15/20 01:56:02 AM,27.173
2687,10/15/20 02:01:02 AM,26.488
2688,10/15/20 02:06:02 AM,26.879
2689,10/15/20 02:11:02 AM,27.173
2690,10/15/20 02:16:02 AM,26.977
2691,10/15/20 02:21:02 AM,26.781
2692,10/15/20 02:26:02 AM,26.977
2693,10/15/20 02:31:02 AM,27.075
2694,10/15/20 02:36:02 AM,26.977
2695,10/15/20 02:41:02 AM,26.781
2696,10/15/20 02:46:02 AM,26.683
2697,10/15/20 02:51:02 AM,26.585
2698,10/15/20 02:56:02 AM,26.781
2699,10/15/20 03:01:02 AM,26.683
2700,10/15/20 03:06:02 AM,26.683
2701,10/15/20 03:11:02 AM,26.585
2702,10/15/20 03:16:02 AM,26.585
2703,10/15/20 03:21:02 AM,26.488
2704,10/15/20 03:26:02 AM,26.683
2705,10/15/20 03:31:02 AM,26.683
2706,10/15/20 03:36:02 AM,26.488
2707,10/15/20 03:41:02 AM,26.488
2708,10/15/20 03:46:02 AM,26.390
2709,10/15/20 03:51:02 AM,26.390
2710,10/15/20 03:56:02 AM,26.488
2711,10/15/20 04:01:02 AM,26.585
2712,10/15/20 04:06:02 AM,26.585
2713,10/15/20 04:11:02 AM,26.585
2714,10/15/20 04:16:02 AM,26.390
2715,10/15/20 04:21:02 AM,26.292
2716,10/15/20 04:26:02 AM,26.195
2717,10/15/20 04:31:02 AM,26.195
2718,10/15/20 04:36:02 AM,26.195
2719,10/15/20 04:41:02 AM,26.195
2720,10/15/20 04:46:02 AM,26.195
2721,10/15/20 04:51:02 AM,26.097
2722,10/15/20 04:56:02 AM,26.292
2723,10/15/20 05:01:02 AM,26.390
2724,10/15/20 05:06:02 AM,26.097
2725,10/15/20 05:11:02 AM,26.195
2726,10/15/20 05:16:02 AM,26.292
2727,10/15/20 05:21:02 AM,26.390
2728,10/15/20 05:26:02 AM,26.195
2729,10/15/20 05:31:02 AM,26.000
2730,10/15/20 05:36:02 AM,26.000
2731,10/15/20 05:41:02 AM,26.000
2732,10/15/20 05:46:02 AM,26.097
2733,10/15/20 05:51:02 AM,26.097
2734,10/15/20 05:56:02 AM,26.097
2735,10/15/20 06:01:02 AM,26.097
2736,10/15/20 06:06:02 AM,25.902
2737,10/15/20 06:11:02 AM,25.902
2738,10/15/20 06:16:02 AM,26.000
2739,10/15/20 06:21:02 AM,26.097
2740,10/15/20 06:26:02 AM,26.390
2741,10/15/20 06:31:02 AM,26.390
2742,10/15/20 06:36:02 AM,26.195
2743,10/15/20 06:41:02 AM,25.902
2744,10/15/20 06:46:02 AM,26.000
2745,10/15/20 06:51:02 AM,26.195
2746,10/15/20 06:56:02 AM,26.195
2747,10/15/20 07:01:02 AM,26.195
2748,10/15/20 07:06:02 AM,26.292
2749,10/15/20 07:11:02 AM,26.097
2750,10/15/20 07:16:02 AM,26.097
2751,10/15/20 07:21:02 AM,26.390
2752,10/15/20 07:26:02 AM,26.488
2753,10/15/20 07:31:02 AM,26.390
2754,10/15/20 07:36:02 AM,26.488
2755,10/15/20 07:41:02 AM,26.585
2756,10/15/20 07:46:02 AM,26.683
2757,10/15/20 07:51:02 AM,26.879
2758,10/15/20 07:56:02 AM,27.272
2759,10/15/20 08:01:02 AM,27.370
2760,10/15/20 08:06:02 AM,27.567
2761,10/15/20 08:11:02 AM,27.764
2762,10/15/20 08:16:02 AM,28.060
2763,10/15/20 08:21:02 AM,28.060
2764,10/15/20 08:26:02 AM,28.258
2765,10/15/20 08:31:02 AM,28.456
2766,10/15/20 08:36:02 AM,28.159
2767,10/15/20 08:41:02 AM,28.258
2768,10/15/20 08:46:02 AM,28.258
2769,10/15/20 08:51:02 AM,28.357
2770,10/15/20 08:56:02 AM,28.555
2771,10/15/20 09:01:02 AM,28.655
2772,10/15/20 09:06:02 AM,28.655
2773,10/15/20 09:11:02 AM,28.754
2774,10/15/20 09:16:02 AM,28.953
2775,10/15/20 09:21:02 AM,28.754
2776,10/15/20 09:26:02 AM,28.853
2777,10/15/20 09:31:02 AM,28.953
2778,10/15/20 09:36:02 AM,28.853
2779,10/15/20 09:41:02 AM,29.152
2780,10/15/20 09:46:02 AM,29.352
2781,10/15/20 09:51:02 AM,29.352
2782,10/15/20 09:56:02 AM,28.655
2783,10/15/20 10:01:02 AM,29.252
2784,10/15/20 10:06:02 AM,29.752
2785,10/15/20 10:11:02 AM,30.154
2786,10/15/20 10:16:02 AM,30.356
2787,10/15/20 10:21:02 AM,30.760
2788,10/15/20 10:26:02 AM,30.862
2789,10/15/20 10:31:02 AM,31.166
2790,10/15/20 10:36:02 AM,31.268
2791,10/15/20 10:41:02 AM,31.064
2792,10/15/20 10:46:02 AM,30.760
2793,10/15/20 10:51:02 AM,30.862
2794,10/15/20 10:56:02 AM,30.963
2795,10/15/20 11:01:02 AM,30.963
2796,10/15/20 11:06:02 AM,31.064
2797,10/15/20 11:11:02 AM,31.370
2798,10/15/20 11:16:02 AM,31.574
2799,10/15/20 11:21:02 AM,31.472
2800,10/15/20 11:26:02 AM,31.268
2801,10/15/20 11:31:02 AM,31.064
2802,10/15/20 11:36:02 AM,30.862
2803,10/15/20 11:41:02 AM,30.659
2804,10/15/20 11:46:02 AM,30.558
2805,10/15/20 11:51:02 AM,30.659
2806,10/15/20 11:56:02 AM,30.862
2807,10/15/20 12:01:02 PM,31.064
2808,10/15/20 12:06:02 PM,31.268
2809,10/15/20 12:11:02 PM,31.370
2810,10/15/20 12:16:02 PM,31.370
2811,10/15/20 12:21:02 PM,31.574
2812,10/15/20 12:26:02 PM,31.676
2813,10/15/20 12:31:02 PM,31.983
2814,10/15/20 12:36:02 PM,32.188
2815,10/15/20 12:41:02 PM,32.086
2816,10/15/20 12:46:02 PM,31.778
2817,10/15/20 12:51:02 PM,31.778
2818,10/15/20 12:56:02 PM,31.778
2819,10/15/20 01:01:02 PM,31.778
2820,10/15/20 01:06:02 PM,31.778
2821,10/15/20 01:11:02 PM,31.574
2822,10/15/20 01:16:02 PM,31.472
2823,10/15/20 01:21:02 PM,31.472
2824,10/15/20 01:26:02 PM,31.268
2825,10/15/20 01:31:02 PM,30.862
2826,10/15/20 01:36:02 PM,30.457
2827,10/15/20 01:41:02 PM,30.963
2828,10/15/20 01:46:02 PM,31.472
