PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,176876,16,9,55,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,182353,16,10,0,35.00,35.06,35.06,CHL,36.00,35.88,35.88,CHL,37.00,36.81,36.81,HTR,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_10,187829,16,10,13,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,200321,16,10,18,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,205796,16,10,24,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,211274,16,10,29,35.00,35.06,35.06,CHL,36.00,35.88,35.88,CHL,37.00,36.88,36.88,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,216751,16,10,35,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,222227,16,10,40,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,227702,16,10,46,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,233182,16,10,51,35.00,35.06,35.06,CHL,36.00,35.81,35.81,CHL,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,238657,16,10,57,35.00,35.06,35.06,CHL,36.00,35.88,35.88,CHL,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,244132,16,11,2,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,249610,16,11,15,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,262135,16,11,20,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,267608,16,11,26,35.00,35.00,35.00,HTR,36.00,35.81,35.81,CHL,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,273080,16,11,31,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,278558,16,11,36,35.00,34.94,34.94,HTR,36.00,35.88,35.88,CHL,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,284033,16,11,42,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.94,36.94,CHL,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,289508,16,11,47,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,34729,16,12,28,35.00,34.94,34.94,CHL,36.00,35.81,35.81,CHL,37.00,36.94,36.94,CHL,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_10,40376,16,12,33,35.00,34.94,34.94,HTR,36.00,35.88,35.88,CHL,37.00,36.94,36.94,HTR,38.00,37.94,37.94,HTR,
CRII_OCT2020,2020_October_10,45849,16,12,39,35.00,35.00,35.00,CHL,36.00,35.88,35.88,HTR,37.00,36.94,36.94,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,51323,16,12,44,35.00,34.94,34.94,HTR,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.94,37.94,CHL,
CRII_OCT2020,2020_October_10,56802,16,12,50,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,62275,16,13,2,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,74831,16,13,8,35.00,34.94,34.94,HTR,36.00,35.88,35.88,CHL,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,80307,16,13,13,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,85782,16,13,19,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_10,91255,16,13,24,35.00,35.00,35.00,CHL,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,96731,16,13,30,35.00,35.00,35.00,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,102204,16,13,35,35.00,35.00,35.00,HTR,36.00,35.88,35.88,CHL,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,107677,16,13,41,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,113148,16,13,46,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,37583,16,14,31,35.00,35.06,35.06,CHL,36.00,35.81,35.81,CHL,37.00,36.88,36.88,CHL,38.00,37.75,37.75,OFF,
CRII_OCT2020,2020_October_10,43230,16,14,37,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,48704,16,14,42,35.00,35.13,35.13,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,CHL,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,54179,16,14,48,35.00,35.13,35.13,CHL,36.00,35.88,35.88,CHL,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,59659,16,14,53,35.00,35.13,35.13,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,65133,16,15,6,35.00,35.13,35.13,CHL,36.00,35.69,35.69,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,77758,16,15,11,35.00,35.06,35.06,HTR,36.00,35.75,35.75,OFF,37.00,36.75,36.75,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,83234,16,15,17,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.81,36.81,CHL,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,88713,16,15,22,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,94187,16,15,28,35.00,35.06,35.06,CHL,36.00,35.81,35.81,CHL,37.00,36.75,36.75,HTR,38.00,37.75,37.75,OFF,
CRII_OCT2020,2020_October_10,99663,16,15,33,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,105141,16,15,39,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,110615,16,15,44,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,116089,16,15,50,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,121565,16,15,55,35.00,35.00,35.00,HTR,36.00,35.81,35.81,CHL,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,127042,16,16,2,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,134428,16,16,8,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,139899,16,16,13,35.00,35.00,35.00,CHL,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,145373,16,16,19,35.00,35.00,35.00,CHL,36.00,35.81,35.81,CHL,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,150849,16,16,24,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,156323,16,16,30,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,CHL,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,161799,16,16,35,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,CHL,
CRII_OCT2020,2020_October_10,167273,16,16,41,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,172750,16,16,46,35.00,34.94,34.94,HTR,36.00,35.81,35.81,CHL,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,178225,16,16,52,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,183699,16,16,57,35.00,34.94,34.94,HTR,36.00,35.88,35.88,CHL,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,189173,16,17,6,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,197995,16,17,11,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,203469,16,17,17,35.00,34.94,34.94,CHL,36.00,35.75,35.75,HTR,37.00,36.88,36.88,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,208945,16,17,22,35.00,34.94,34.94,HTR,36.00,35.81,35.81,CHL,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,214422,16,17,28,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,219896,16,17,33,35.00,34.94,34.94,HTR,36.00,35.88,35.88,CHL,37.00,36.88,36.88,HTR,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_10,225372,16,17,39,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,230847,16,17,44,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,236323,16,17,50,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,241797,16,17,55,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,30599,16,18,32,35.00,35.06,35.06,CHL,36.00,35.88,35.88,CHL,37.00,36.88,36.88,CHL,38.00,37.88,37.88,CHL,
CRII_OCT2020,2020_October_10,36249,16,18,38,35.00,35.06,35.06,CHL,36.00,35.94,35.94,CHL,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,41723,16,18,43,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,47198,16,18,49,35.00,35.06,35.06,CHL,36.00,35.88,35.88,HTR,37.00,36.88,36.88,HTR,38.00,37.88,37.88,HTR,
CRII_OCT2020,2020_October_10,52671,16,18,54,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,58150,16,18,59,35.00,35.06,35.06,CHL,36.00,35.88,35.88,CHL,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,63626,16,19,11,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,75307,16,19,17,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,80783,16,19,22,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,86256,16,19,28,35.00,35.06,35.06,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,91729,16,19,33,35.00,35.06,35.06,CHL,36.00,35.88,35.88,CHL,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,97206,16,19,38,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,102682,16,19,44,35.00,35.00,35.00,CHL,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,108155,16,19,49,35.00,35.00,35.00,CHL,36.00,35.81,35.81,CHL,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,113629,16,19,55,35.00,35.00,35.00,CHL,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,119101,16,20,0,35.00,35.00,35.00,CHL,36.00,35.88,35.88,CHL,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,124576,16,20,13,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,137203,16,20,18,35.00,34.94,34.94,HTR,36.00,35.69,35.69,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,CHL,
CRII_OCT2020,2020_October_10,142679,16,20,24,35.00,34.94,34.94,HTR,36.00,35.69,35.69,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,148152,16,20,29,35.00,34.94,34.94,HTR,36.00,35.75,35.75,OFF,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,153631,16,20,35,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,159106,16,20,40,35.00,34.94,34.94,HTR,36.00,35.81,35.81,CHL,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,164580,16,20,46,35.00,34.94,34.94,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,170054,16,20,51,35.00,34.88,34.88,HTR,36.00,35.81,35.81,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,175532,16,20,57,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,181006,16,21,2,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,186478,16,21,15,35.00,34.88,34.88,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,199107,16,21,20,35.00,34.88,34.88,HTR,36.00,35.63,35.63,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,204582,16,21,26,35.00,34.88,34.88,HTR,36.00,35.69,35.69,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,210054,16,21,31,35.00,34.94,34.94,CHL,36.00,35.63,35.63,HTR,37.00,36.88,36.88,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,215530,16,21,37,35.00,34.94,34.94,HTR,36.00,35.69,35.69,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,221006,16,21,42,35.00,34.94,34.94,HTR,36.00,35.69,35.69,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,226480,16,21,48,35.00,34.94,34.94,HTR,36.00,35.81,35.81,CHL,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,231954,16,21,53,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.88,36.88,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,237430,16,21,59,35.00,34.94,34.94,HTR,36.00,35.75,35.75,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,242909,16,22,4,35.00,35.00,35.00,CHL,36.00,35.81,35.81,CHL,37.00,36.88,36.88,CHL,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,248384,16,22,17,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,261008,16,22,22,35.00,35.00,35.00,HTR,36.00,35.81,35.81,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,266480,16,22,28,35.00,35.00,35.00,HTR,36.00,35.88,35.88,CHL,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,271956,16,22,33,35.00,35.00,35.00,HTR,36.00,35.88,35.88,HTR,37.00,36.81,36.81,HTR,38.00,37.81,37.81,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,36315,16,23,15,35.00,35.06,35.06,CHL,36.00,35.75,35.75,OFF,37.00,36.75,36.75,OFF,38.00,37.81,37.81,CHL,
CRII_OCT2020,2020_October_10,41972,16,23,21,35.00,35.06,35.06,CHL,36.00,35.81,35.81,CHL,37.00,36.75,36.75,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,47447,16,23,26,35.00,35.13,35.13,CHL,36.00,35.75,35.75,HTR,37.00,36.75,36.75,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,52921,16,23,32,35.00,35.13,35.13,CHL,36.00,35.75,35.75,HTR,37.00,36.69,36.69,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,58396,16,23,37,35.00,35.13,35.13,CHL,36.00,35.81,35.81,CHL,37.00,36.69,36.69,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,63874,16,23,50,35.00,35.13,35.13,CHL,36.00,35.75,35.75,HTR,37.00,36.69,36.69,HTR,38.00,37.81,37.81,HTR,
CRII_OCT2020,2020_October_10,76497,16,23,55,35.00,35.06,35.06,HTR,36.00,35.75,35.75,HTR,37.00,36.63,36.63,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,81973,16,24,1,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.63,36.63,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,87445,16,24,6,35.00,35.06,35.06,CHL,36.00,35.75,35.75,HTR,37.00,36.63,36.63,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,92920,16,24,12,35.00,35.06,35.06,CHL,36.00,35.69,35.69,HTR,37.00,36.63,36.63,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,98396,16,24,17,35.00,35.00,35.00,HTR,36.00,35.63,35.63,HTR,37.00,36.63,36.63,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,103870,16,24,23,35.00,35.00,35.00,CHL,36.00,35.69,35.69,HTR,37.00,36.63,36.63,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,109340,16,24,28,35.00,35.00,35.00,CHL,36.00,35.75,35.75,OFF,37.00,36.63,36.63,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,114817,16,24,34,35.00,35.00,35.00,CHL,36.00,35.69,35.69,HTR,37.00,36.63,36.63,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,120291,16,24,39,35.00,35.00,35.00,CHL,36.00,35.75,35.75,OFF,37.00,36.63,36.63,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,125764,16,24,52,35.00,34.94,34.94,HTR,36.00,35.69,35.69,HTR,37.00,36.63,36.63,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,138390,16,24,57,35.00,34.94,34.94,HTR,36.00,35.69,35.69,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,
PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
CRII_OCT2020,2020_October_10,26316,16,25,38,35.00,34.88,34.88,CHL,36.00,35.63,35.63,OFF,37.00,36.75,36.75,OFF,38.00,37.75,37.75,OFF,
CRII_OCT2020,2020_October_10,31963,16,25,43,35.00,34.88,34.88,HTR,36.00,35.63,35.63,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,37440,16,25,49,35.00,34.88,34.88,HTR,36.00,35.63,35.63,HTR,37.00,36.75,36.75,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,42912,16,25,54,35.00,34.88,34.88,HTR,36.00,35.69,35.69,HTR,37.00,36.69,36.69,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,48384,16,26,0,35.00,34.81,34.81,HTR,36.00,35.56,35.56,HTR,37.00,36.69,36.69,HTR,38.00,37.75,37.75,HTR,
CRII_OCT2020,2020_October_10,53857,16,26,5,35.00,34.81,34.81,HTR,36.00,35.56,35.56,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,59332,16,26,11,35.00,34.81,34.81,HTR,36.00,35.56,35.56,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,64805,16,26,18,35.00,34.81,34.81,HTR,36.00,35.56,35.56,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,72192,16,26,24,35.00,34.81,34.81,HTR,36.00,35.56,35.56,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,77664,16,26,29,35.00,34.81,34.81,HTR,36.00,35.63,35.63,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,83139,16,26,35,35.00,34.81,34.81,HTR,36.00,35.56,35.56,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,88612,16,26,40,35.00,34.81,34.81,HTR,36.00,35.63,35.63,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,94086,16,26,45,35.00,34.81,34.81,HTR,36.00,35.56,35.56,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,99559,16,26,51,35.00,34.81,34.81,HTR,36.00,35.50,35.50,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,105036,16,26,56,35.00,34.81,34.81,HTR,36.00,35.50,35.50,HTR,37.00,36.69,36.69,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,110511,16,27,2,35.00,34.81,34.81,HTR,36.00,35.63,35.63,OFF,37.00,36.75,36.75,OFF,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,115986,16,27,7,35.00,34.81,34.81,HTR,36.00,35.63,35.63,HTR,37.00,36.75,36.75,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,121458,16,27,13,35.00,34.88,34.88,CHL,36.00,35.63,35.63,HTR,37.00,36.75,36.75,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,126937,16,27,22,35.00,34.88,34.88,HTR,36.00,35.63,35.63,HTR,37.00,36.75,36.75,HTR,38.00,37.69,37.69,HTR,
CRII_OCT2020,2020_October_10,135754,16,27,27,35.00,34.88,34.88,HTR,36.00,35.81,35.81,CHL,37.00,36.75,36.75,HTR,38.00,37.69,37.69,HTR,
